Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
2.3611151572499297e-07,"[[-3.41154145  1.95577438 -1.60613209  5.30736921  1.63200508 -3.45852136
   2.17049388  3.68265859  0.56020143 -4.46984135 -5.76832179 -2.78668911
  -0.62944836  3.81330337  2.85064537  2.88950072 -6.24153404  4.59108998
   5.50148304 -4.61906526  2.78413745 -3.80015631  4.04007228 -4.94044142
   5.80758588  6.237749   -5.63676365  5.7516361   4.58571228  0.73770809
  -4.65444698  5.78117465  4.8774028   2.49864695  3.77523978  5.55317402
   1.494518    1.77201085  6.22449118  4.99900838 -1.38275727  3.69728407
  -1.75642184 -5.77035353  1.01933218 -6.24771678  6.13345652 -6.27402513
   2.90756301 -0.38810368]]",0.9077801326329464,0.09221986736705358
3.4803920679524644e-08,"[[-3.93783334 -3.55579557 -5.21050693 -0.0616653   6.27687507 -6.10603976
  -1.97936039  6.28308843  2.59282927 -5.87447002 -2.64612605  1.68492002
   5.09284844  6.10300185  0.51864458  6.19700613 -6.08003183  0.75753196
  -3.0178608  -5.08397017  6.27767919  5.25303149  6.28055393  5.05073825
  -1.59111628  1.82016591 -6.14160647  6.20861442 -0.07667932  1.42773193
   1.18765141  5.83638281  5.74544068  6.2600962   1.10272379  6.21643459
  -0.23332547 -6.27959337 -3.63067309 -4.0517025   1.00922605 -1.30857292
  -5.11838145 -1.18062258  5.20743779 -4.37964424 -6.27804507 -2.45851857
  -2.01468705 -0.94941743]]",0.8599739407644545,0.14002605923554529
4.216819916981432e-08,"[[-5.31060976  6.26510418  5.43915941  4.19812114  3.66006768 -1.7654822
   0.18271787 -3.67818883 -2.78584198 -4.39618772  6.27693149  4.51616147
  -0.5370838  -5.73527195  0.53805574  3.29059893 -0.0900823   5.81901648
   0.9494439   6.27828599  5.40126448  3.73557888 -5.16781203 -3.09515441
   6.17540831 -4.00623455 -2.93989816  1.13596092 -1.17074628  2.98704753
   5.655629   -4.34159674 -6.26914109 -1.87476569 -6.26714023 -1.32916652
   6.26261459  5.91971991  6.27828945  0.77627444  4.58172159  0.94369464
  -5.17416798 -0.80292709  0.85597545  5.49137818 -0.55072558  0.7130341
  -6.26803537 -6.20798908]]",0.8934873546025967,0.1065126453974035
3.305521596358306e-08,"[[-3.33358374  3.78245962 -4.26575689 -5.21647135 -1.26787827 -6.17171459
  -3.84334386  1.06113854 -5.34444613 -5.58545908 -5.97136586  6.2720835
   2.98996225 -5.86262396 -2.75345559  6.28024911  1.2935821  -1.18382393
  -0.87205424  5.25690536 -1.06253093  6.18623399  1.94184374 -3.70911524
  -5.69816874  5.66851143  6.16519007  6.27014714  3.17437794  5.25003508
   5.58306535 -1.29837312 -6.28286222 -1.71018069 -4.70381224  6.14796244
  -4.4276095  -2.54957039 -4.42292823  5.89534049  2.7192859  -6.16240745
  -1.2164092  -3.19915317  5.70337323  4.49398587 -6.28044989 -3.94724152
   6.24490945 -3.90524808]]",0.8849434642025521,0.11505653579744778
3.5646672238894826e-08,"[[ 6.27482049 -6.26585    -6.2590995   6.25227555  4.46457028 -0.83488639
   0.17356683  6.26599473  1.78960775 -1.28513802 -0.02203568 -1.35872377
   6.2781893  -1.35931141 -4.42961049  2.48287284 -0.28225278 -5.74433743
   2.68618219  0.5126325  -4.75400202 -2.95899982 -5.86652731  0.16981208
  -2.3716143  -6.25267203  5.0716091  -1.68049438  0.13447258  4.51899523
  -1.26462579 -0.39710698  5.02571463  5.31662461  3.01277366  2.75831652
   4.58410648  5.76663397  6.02323393  6.28317811  4.19865632 -0.4343945
   5.23779521  2.66085335 -4.38953962  2.6350759  -1.65183497 -4.20498744
  -5.77840413  5.85858587]]",0.8720648593063116,0.12793514069368847
1.703538655096046e-07,"[[ 1.32871706  0.18988604 -5.20752117  0.63936177  6.18484969  0.28635292
   1.11815691  5.907621   -6.19241987 -0.52604917  3.78714019  6.18530752
   6.17447083  3.72447327  2.88430851  4.13510436  6.21297856  2.88304787
   5.46394162 -6.28098345  6.18313816 -2.09907927 -2.77241786  5.7500982
  -1.34907961  1.45094676 -3.91086358  6.13829659  2.86456562  5.81061453
   1.32101274 -1.1651818   4.9418369  -4.51510828 -5.01315857  3.14688549
  -1.42032007 -1.09680558  2.15429192  3.74454718 -2.46658894 -6.28308628
  -2.38038351  5.24180428  5.036255   -6.0645572  -2.98667499  2.85323696
  -5.74768173 -0.16320875]]",0.8644418551314059,0.13555814486859405
1.1263331333315885e-07,"[[-3.55813598  4.34757538 -2.75956846 -6.1667183   5.5029456  -1.48363055
  -4.70724505 -6.26107368 -2.73738496  3.65633628  0.07279885  1.7169727
   1.04986776 -3.21929269 -4.90069435  1.71376771  4.50410615 -5.06013831
  -6.26506828  3.61067179  0.23143856  4.43293051 -3.00202859 -6.00463445
  -1.67209598 -0.80389133  5.78844769 -6.27712477  6.27967295  2.68185948
  -3.30311299 -4.5467269   6.16604331 -5.18638457  3.98307324  4.41008431
  -3.83456172 -5.88755401 -5.06747568  5.58876947 -1.2857404   6.2478187
  -5.69575794  1.21090165  2.70267944 -1.1794507  -0.26010005 -0.39707824
  -6.20182849 -6.22262842]]",0.8507036626155495,0.14929633738445036
1.7111961005037936e-08,"[[-6.11705944 -1.57749614  5.13746933 -3.73011332  5.62560576  5.80310158
  -6.27925326 -2.51167169  5.72837363  0.64452933  0.67751667 -2.42106198
   3.80877091  5.17766089 -2.85068105 -0.11976404 -6.25536639  6.2808911
   5.16458777  2.51202585 -3.94478415  5.60821399 -4.40839577 -2.7051099
   1.93249348  4.9055593   6.18589858  2.73937568 -2.5393393   6.2711403
   6.27804229 -0.90622881  0.70852675 -4.7071202   5.39232397 -2.84440657
  -1.35553285 -5.92030303  5.56106801  3.89043268 -4.6028941  -6.22537754
  -1.190954   -0.17596316  6.22670447  0.01313601 -4.61560951 -5.0994653
  -1.7281625  -0.98701191]]",0.9011809391654323,0.09881906083456757
1.1813683164879766e-07,"[[ 2.48271409 -0.78155849 -6.20013892  5.75337992 -6.25233763 -3.76883475
  -3.67458354  3.55049421  2.94164654 -1.38718158  1.67500153  5.2451414
   0.07507197 -5.77894717  2.36472958  5.38272331  0.3862195   0.4647591
   3.59580729 -0.42899569  2.72321142 -3.82973141  5.04620275 -1.94411718
   1.24765533 -6.12202154  6.27902574 -4.4550601   0.15769022  4.5299145
   3.57200835  6.1623302   3.04032922  4.55370687  3.53641807  3.91923818
   6.26002537  3.38408452  5.75612912 -6.19285123 -4.07888014 -0.43550582
   5.83012161 -4.41198074 -5.1235582   2.5938158   5.72272504 -4.65553758
   0.65643562  6.21342982]]",0.9089076762399259,0.09109232376007398
1.8506730978113226e-07,"[[ 1.21281673  2.90941679  3.04507277  2.5179524  -5.8089963   4.56106304
   5.14025896  2.75341193  5.72653543 -4.53548347 -5.31411496  5.71090422
   5.16815251 -5.29478055 -4.87933858 -6.28172402  2.69026683 -6.22435038
   2.76455187  5.87407154  5.21055492  4.21190469  5.65266029  1.10614828
   6.27503853  1.09359335 -5.64908576  6.18598389 -5.03806583 -1.31881484
  -1.85195003 -5.41776158  5.20371228  2.2327445  -3.97743858  2.54766508
   6.27629561  6.01736427  6.2624957   5.14982202  5.30025062 -1.92107048
  -5.91599736  5.70798718 -6.2818433   1.7114233   3.26909174  1.00922564
  -5.57315069  1.34624639]]",0.8847795231405721,0.11522047685942795
