Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
1332.3380483338556,"[[-1.64657895  6.12208777  9.10829244  8.60403325  2.12595799  7.2809516
   1.32743239  6.47943031 -1.7682919  -2.09659597  3.98739932 -2.96109179
   8.87026172  7.45390529 -4.12070288 -4.830505   -3.04355289 -4.98222936
  -3.47200179 -0.61048456  2.81738745 -2.43067608  4.52134558 -4.66672883
   9.15128109 -4.34559831  8.34467508  0.42198041 -4.99723314 -4.85181472
  -4.98508842  9.94526013 -4.19645079  5.43712    -4.15788238 -4.88311077
  -4.47581716 -0.14665256 -4.99997492 -4.99693677  4.74187276  7.77915827
  -4.13994108 -4.30395789  8.36646111 -2.41239352  1.5934987   3.83811621
  -1.71382575  0.64774122]]",0.38307273818535187,0.6169272618146482
8266.846001202055,"[[-4.69955016 -0.96829561 -4.99346084 -4.99144665  4.30925704  9.86555827
  -4.99981106  3.34764754 -2.6514021  -4.84659439  7.23234367  0.53158643
   6.5287737   4.86911969 -4.03194622 -4.86707387 -0.41288545  9.9910424
   3.746096   -4.89090338  7.90483355 -3.57427282 -3.51433136 -4.99997342
   4.16922798 -4.45269749  7.01259666 -4.96958944  6.63835681 -4.09346341
  -3.22100171 -3.06387168 -4.77301483 -1.0654262  -4.80296344 -4.49610049
  -4.97575198  1.53117898 -4.85887197 -3.94874489  7.5338343   0.35150828
  -2.79166367  5.58197261  9.95927661  7.56322644 -3.77775922  1.14352643
  -4.94918639  1.86591974]]",0.6196668098449589,0.3803331901550412
1540.637276446928,"[[ 0.35242861  6.00352665  8.22081277 -3.54840332 -3.60634161  5.33902491
   2.44056659  7.97222315  1.73924403 -0.19329508  9.46319659  9.8781233
   7.48197061  8.94962207  9.81103616  1.84555337 -4.28806329 -4.61260431
   2.96996274  2.15579898  7.80677643  6.60895235 -1.79141528 -2.00369882
   5.69197349 -2.7084365  -0.04330665  1.52390763  3.621681    5.28643306
  -4.58268164  2.9711129   6.2404448   1.07389844 -1.72527339  2.37761234
  -3.98621235 -4.99625594 -4.5019508   5.76622326 -3.54197342 -3.57517806
  -4.69529947  7.86808314 -3.27057625 -4.9126878  -4.49512798 -4.79889372
  -3.95692923 -0.30459475]]",0.5449552775161546,0.45504472248384537
125787.36354456442,"[[-3.72412027 -4.71870143 -4.11685377  9.48683716  0.96353433  7.23340668
  -3.76453812 -3.77887963 -0.48503017  7.16149728 -4.41766246  7.96579361
   2.26288246 -0.6899455  -2.06108827  2.24452641 -4.87847093  2.87999273
   1.22977847  4.82959567 -0.49907355 -4.82989408 -1.67166544 -2.84036846
  -4.68221391 -2.81863565  4.92784026  3.17710683  9.68670535  9.92590422
  -4.15958475  9.82240129 -3.7208916   2.40294303 -4.38916504 -4.98403264
  -2.98323261  3.36181019  6.17034858 -4.74035893 -4.29999713 -0.71956343
   9.67833395 -0.75652791 -2.34513385 -2.6045937  -1.02627142  1.14975814
  -4.79491581 -4.98133357]]",0.5805103422457801,0.4194896577542198
1260.9667471572197,"[[ 3.64514122  9.91709261 -3.63908659  0.16006849 -4.96849424  6.32279243
   0.70894433 -2.4835731   9.99161823 -4.70590144  5.81675268  6.69524268
  -4.36590461 -3.32187143 -4.60461288 -4.56972172 -4.712546   -4.90089644
   9.67210831 -3.48892914  7.39830635 -2.81998485 -3.08476473 -4.91367804
  -3.96157454  1.63401571  1.5384315  -0.62195578 -3.4406741   9.83774524
  -2.93882717 -4.99089188  3.68951915  8.54449982  2.74596563  1.73662187
  -1.76143686  0.12606771  9.8010864  -4.55110388 -4.26916155 -3.34067882
  -4.80850686  0.84323698 -2.92949977  8.12905792 -2.86529391 -4.49748933
   1.35463775  2.24872228]]",0.5006003180295104,0.49939968197048956
1330.6276467372222,"[[-4.92422728 -2.14089352 -4.728589    0.92437279  9.40607957  9.62564822
  -4.99481229  8.83480619  5.19977677 -4.94547789  2.20139912 -3.50811093
   5.06596837 -4.89034755 -2.61793463  5.0185195   9.83392826 -4.99809726
  -4.63119268  9.92923099  1.27233667 -3.9713971   7.72304511 -0.93955754
   5.12891474 -4.96163059  0.26584455 -4.39325399  9.8084159   0.19887578
   0.79571962 -4.724947   -4.4046802   1.5252512   3.705301   -1.92104918
  -3.92983927  8.95318277 -4.31782185 -4.65632128  3.74035339 -4.70096061
   1.06384134 -2.55428534 -3.86005741 -4.9327014   5.42886743 -4.42472652
   1.01185053  3.32525983]]",0.6917604802240214,0.3082395197759785
1808.458724689148,"[[ 9.91301719  9.29106285  0.07186406  2.47778154  9.88374516 -4.76397595
  -1.1234696   5.90921037  4.93511574 -1.84862561  5.68183602  1.16027663
  -2.78491382  8.12437374  8.55060808 -4.94442521 -4.25353951  7.36858687
   9.16765049 -3.32954562 -4.33334709  6.89241705 -4.41998256  9.78697312
   5.87015866 -3.89971327 -3.37449238 -4.16099424 -4.93994062 -4.13400918
  -4.98522011  1.67786931  3.59288326  3.35638111  8.91023864 -3.88078425
  -1.84348023 -2.66641026 -0.98085567  6.80970914 -4.99759849 -4.993478
  -4.81734296 -1.98495622 -4.1215268  -2.8842359   0.9343852  -1.46471093
   8.55889755  0.89440608]]",0.6553728703756561,0.344627129624344
2029.4574298190341,"[[-1.46139833 -4.69891433 -4.72956849  7.06410093 -3.84526255 -3.83117461
  -3.52189495  0.71974336  0.89860835  9.1238513  -4.06914587  7.07537326
   8.48418564  8.16958527  9.17952999  6.09876124 -3.15181857  3.26243979
   1.79871588 -4.5951239   0.51163704  7.45767154 -3.99014401 -4.84130536
  -2.23496948 -3.47882428 -3.79505227 -4.88469318 -0.62282754  4.36058892
   7.06897486 -4.6973863   3.04349181 -1.61380753 -1.45781543 -4.60170602
  -4.99793422 -4.61452299 -4.82073163  0.7769154   9.99720991  0.75498366
   2.62779577 -4.21779808  0.77539603  0.26103259 -2.35394814  8.55280378
  -0.78712008 -4.3633767 ]]",0.43596357140981806,0.5640364285901819
20082320.138185382,"[[-2.96832165  0.28787873  6.50409933  2.77174291  1.70316119  3.7499092
  -3.02245184  4.62975403  6.05838021  0.0600876   9.43001612 -3.02958471
   4.13345832  5.59307964 -1.88080722  3.80132684  1.82362533  8.04516153
  -4.77512108 -4.42023669 -0.35347613  4.53853598 -4.65482697  9.85108209
   0.85802788 -0.99062562  7.02793083 -4.83346675  4.88387907  3.79767823
   5.74655061  1.33257779  8.12667294 -4.99929815  0.99275895  9.49928073
  -3.71365753 -1.22111512  0.41124226  2.99583829 -0.9133759  -4.17826349
  -3.49192584 -0.32928325 -4.65319655 -2.31440759 -4.97153068 -3.86564182
  -0.39250925 -4.40278958]]",0.489219664519313,0.510780335480687
1223.639355472763,"[[ 0.74305773 -2.82581368  1.20300135 -4.35819113 -4.87186386  5.75261242
   9.41221122  4.82336084 -4.08193099  9.52523008  3.99042469 -4.83921201
  -1.999894    8.65126208  9.93070617 -3.41377739  9.56391784  2.32518122
  -4.20602004 -3.43509876  2.16218395 -3.60096768  7.24312048  9.69532014
   1.97971347 -1.57437835 -4.96254988 -0.34665712  9.50241631  4.98427501
  -1.68624356 -4.44704933 -4.78617331 -3.4607777  -0.80441099 -4.82425486
   1.44408612 -3.68845003  5.99789207  4.94891303  1.00525018 -1.16301675
  -3.09345855  4.66191949 -3.08674856 -1.16638137 -4.99997199 -4.50548682
  -2.40411746  0.2739924 ]]",0.6049840306292964,0.3950159693707036
