Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
64524638978.12276,"[[-121.07137082   11.07506543   28.11733693   55.77183814  -46.8082805
     1.85513291  -70.99780846  -86.76573264   -3.72921837   51.22673915
    83.65803647    1.41156248  -10.6028923    13.87162181  -11.69805101
     3.28116801    9.06627426  -24.91394652  -10.77976306   41.81923923
    64.90235885   34.00345789  -58.87648746   49.81515383 -126.05896714
     3.38981311   -1.09187499   21.66113053   44.9773853   -25.67779879]]",0.3618961013535779,0.6381038986464221
68786793536.97868,"[[ -91.46638361  -17.50505818  -32.90985567  -71.55522604   90.32450654
   -64.55605422   48.59887191   94.33396567 -138.28631788  -82.63910138
    70.17826803    8.21090297   26.82864494  -55.82881271 -108.80286932
    70.11731384   44.85068221   -6.50932791   66.31560353   89.76032337
   -45.33725997   99.16864678   78.39711358   10.33411372  -33.24275129
    81.27272243   54.25543224  -48.52163663   32.84972942 -136.92469496]]",0.46962760823099137,0.5303723917690086
99060983834.98079,"[[  14.1528192     0.85208311 -120.62410292   15.98382491   90.55872635
    52.20622932  -17.06195473  -16.00282513    6.00980285   12.31344934
    86.08395606   14.42603056   58.03985006 -138.80315633  -88.10359944
     6.39687908   40.60511611    8.66816972   19.13308573  -23.43233637
    87.30944747  126.82520592   37.4943517     4.74800961  -24.7001018
   127.8397531    -7.37986417   11.59514639   20.80762615   45.44417858]]",0.48757725525579537,0.5124227447442046
98586221895.11705,"[[  18.22352259   23.90012253 -127.39522883   86.20398822  -15.39944504
     9.54859351  -32.06348266  -37.0736555    33.27307747   90.0319816
   115.15316684   19.70773736 -119.12401658   60.52815263   23.89400081
    61.56217642   18.17840232    3.78512692  -33.72214502    3.25809001
    25.62812097   51.02062197   15.37463027  -21.19697445   39.65615887
    87.86443898  -51.40773325   -4.10402315  128.65552444  -11.80201049]]",0.41354062765252786,0.5864593723474721
71953784773.92766,"[[ 41.47382717  25.02558333  14.64044901   5.89749293   1.22953736
   20.52101978   5.45562063  33.09787549  19.93185078  51.40281095
   44.74431773  98.22960723   4.88722083  36.04467529   5.66869721
   30.28988257 126.24031386  23.72080934  27.7149204   16.80406934
   25.87915722  32.4419761   92.76113028  21.54064881   6.03336591
   27.17536277   0.70427913  17.66835305 -93.4540959  138.70481852]]",0.5559093641547118,0.4440906358452882
102751992364.49677,"[[  60.73572694   -1.10125018  -26.44877426   41.60998171   68.3845616
     1.53355619   -8.33675534   42.29601149   20.4761531   -13.62998672
   -18.59240085  -35.93898846   46.25686212  101.11359252   57.70963529
   -17.375217    115.50167757   82.0511761   -15.25536341  -50.05825685
  -115.68478228  113.16749096 -138.6286481    74.14435346   33.9220796
     3.57697346   35.88613744  -73.67513864   49.11402018   62.33808633]]",0.6304505633160641,0.36954943668393603
61666744417.090385,"[[ -8.21241413  10.64328499  27.97467743  79.3886306   35.57893067
  -15.67399364 -56.2843373   89.77672416 -27.04284494 -22.27955091
   76.67222263  50.6709462  -55.06027637  69.97397772 -13.70966806
    2.55129352  64.77457514  27.35452001  25.41357605 138.18968457
    9.05326515 116.94771608 -59.0106801   48.39912644 -25.19295361
   51.61907686 -68.88421688  77.73449248  49.46973278 126.29072379]]",0.6958413758660984,0.3041586241339016
124408558606.45262,"[[ 1.06555251e+02  7.57047865e+00 -5.61285361e+01  1.08943711e+02
   1.69939484e+01  1.93793869e+00 -5.17613356e+01 -7.96350501e+00
  -5.10124972e+01  3.46452515e+01  3.51315307e+01 -5.11844788e+01
   6.60263095e+01 -1.13935817e+02 -1.24506294e+02 -2.80954373e+01
   1.33647451e+02  8.46446291e+01 -3.03900447e+01  7.42083679e+01
  -4.85675468e+01  9.02655262e+01  2.33506784e+01 -6.01173333e+00
   6.36850244e+01 -2.15146395e+01  1.21082617e+02 -9.48054991e+01
  -4.65108249e+01 -2.29343700e-02]]",0.4696290537617637,0.5303709462382362
114503857253.71686,"[[  23.40125323  137.99449828 -132.43709484   25.58353118    3.9115101
   -88.0390915   -94.65921264  -97.42377113    0.37763514   23.52742805
    -5.78204208   58.67486698   44.3247399   -15.40879724   20.10610529
  -126.61347751   77.13180673  -35.53912134   64.27724129  -38.5065406
    28.14645087   83.39855434   29.30615446  -16.30079593  -76.88358966
   -25.98486692   43.31321881 -107.2427216    44.4509548   139.33605329]]",0.3446795101407946,0.6553204898592054
96003962153.81747,"[[  33.14058641  139.4906709  -124.13597016   33.95989992  -99.49557922
    84.27266077   37.17555824   60.25686266   25.06397851 -134.02034175
    27.26108904   81.36882399   25.32804555   62.00582658    2.81107746
    29.20275675  -14.04734714   37.38673896    4.99573074   40.04347788
    44.96801897    4.08209361    5.26721673   11.54468704   69.79417807
    80.94887485   13.08881445   35.52765379   67.50765185   38.10721288]]",0.6095868159183859,0.3904131840816141
