Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
15.17804381148313,"[[-3.56936938 -9.84412047  4.13882106  3.11556568  2.39992285  9.45446529
  -9.93777443  4.93036451  3.0276037  -9.48343928 -2.83335396  0.09093173
  -9.34294789  9.23949674  2.61065486  5.94539073 -0.38741179 -9.42576778
  -9.53956052  0.92335354  8.6332888  -5.95102047 -9.58769383 -9.58368207
  -9.77297957  4.60475929 -9.92729113  2.77962368  0.77174375  2.6958183
   2.87649342  1.94693201  5.45804697  1.90158003 -9.47556127  0.64968751
   8.81639706  0.94596627 -9.80929344 -3.67087762  2.22961652 -9.43775757
  -6.91333699  1.8719276   0.14444355  0.08678037 -9.34765661  4.70389695
  -3.9461078  -7.40852563]]",0.7634977189289371,0.23650228107106294
14.22483912063802,"[[ 9.29801754  9.27837618  0.27674751 -9.7635919   3.44817424 -0.30673704
  -9.98575753  5.9739463  -6.10945281 -0.5943046   2.35716358 -3.19156918
   4.65431957 -8.68330145  5.13847733 -9.99688556  2.18511713 -0.71921203
  -8.39991526 -9.47801493 -9.92817778  1.20090871 -6.13690686 -9.29236571
   0.27893596 -8.92226295  5.66941449 -6.57342664  6.63708332 -8.44921474
   2.16347118 -8.18918945  3.76040021  5.93865681 -8.34175656 -9.38331268
  -6.75910817 -5.79165872 -9.65091451  0.08148393 -3.62524815 -0.05569084
  -2.58189539  4.07977114  9.98956182 -6.07059145 -5.43147341  5.94101758
   0.11940939 -9.63667005]]",0.5737127484780669,0.4262872515219332
15.403710226495514,"[[ 6.22173951  6.25020362  3.38516194  6.28165735 -8.75211017 -5.74237411
  -6.17738976 -7.34708177 -6.60684125  0.21858962 -9.26191995 -2.2749462
  -8.52363807  7.99609934  5.88565107  9.89715971 -9.85100871 -1.15764123
  -9.8408176  -9.94791081  0.39435072 -0.22747053 -9.99170119 -5.8820987
  -1.06456943  5.3535615   9.2225227   4.85265107  6.42257673 -3.34640944
  -8.80552957 -7.58736106 -0.32564948 -4.24252659  5.88313059  6.32742568
  -9.57181206 -5.48984271  6.4172267  -9.95436616 -5.25146131 -3.86256463
  -9.54764265 -2.47880379  0.56008186  9.37169003 -7.30109215 -7.54836246
   3.17160121 -9.20388377]]",0.6190590660528754,0.38094093394712464
14.535580412354468,"[[ 9.99406568 -9.84095978  2.36272219 -9.455943    9.48581729  7.90473429
  -4.09904175 -0.3234844  -5.57578968 -3.88000583  9.40258275  8.47479035
  -9.66876229 -6.02526821  6.51886936  9.73199858 -9.98081975 -2.94774445
   1.91297455 -9.0933181  -6.49822982 -8.7788853   9.26578522 -9.29371453
  -9.8664464   9.59379286  6.31645679  1.60115357  9.64958586 -8.81410183
  -2.30923718  1.07706564  9.9710418  -9.95392494 -3.4329147  -9.98383472
  -9.15855745  8.89999028 -6.28626173 -8.34151185 -9.80550032 -9.35775538
  -8.09128739  2.43104769  0.43860735  9.70901288  5.21100135  9.99818386
  -0.69412856 -9.09892018]]",0.7660272749716909,0.23397272502830904
15.102094878271142,"[[ 5.71869054 -4.21671902 -9.91559315 -9.01166917  5.7044638   2.34668738
   9.51658461  9.77606622  3.52468318 -6.04475816 -4.25028635  9.8895864
  -0.27650447 -9.60882333  2.07124677  5.57311693  5.70509603 -3.41796873
  -8.43887304  3.99085187  2.877605    5.29469832 -6.10694465 -9.87543425
  -9.87827794  0.39485997 -3.43342626 -2.17602891 -3.49899368 -9.79768996
   9.86012369 -6.95933177  9.34972208 -2.04753012 -9.50834021 -8.7739458
  -7.03288795 -1.8422198   4.97188643  2.4495871   9.65074302 -8.55173151
   9.09348522  9.24542284 -6.92631831 -5.94500264  3.0729557  -0.63994765
  -2.76361406 -2.95004537]]",0.7431438741171837,0.25685612588281626
14.070667164338857,"[[ 4.03102478 -0.17128275  9.23690788  5.74847936 -6.13540044 -9.93631346
  -8.89379117  7.90839736 -9.99495184  9.50452039 -9.91675307 -2.38245338
   8.95374031  6.95416044 -7.095607   -9.97953876 -0.61167444 -8.97032744
  -9.00972232  3.7027506   8.3130881  -9.72780138 -9.21802022 -3.29617909
   7.24471967 -3.21880893  1.1865223  -9.48779756  9.9163779   9.76529644
   9.38072676  9.48138282  5.98561275  8.97395254 -5.74344928  0.0252272
  -9.92273604  0.35132129  3.90397582 -8.82445569 -6.64089058 -1.04525661
  -4.06867083  7.02141127 -6.24703242  9.60671124 -7.55019906  9.12853112
   0.1642821   2.12179719]]",0.6767119376090625,0.3232880623909375
13.425521976220102,"[[-9.00943931  9.81863131 -6.42994584  9.99735228 -9.38076818 -9.80337225
   2.34479372  6.63773794 -4.80054361  0.37745463 -9.96854334  0.62071229
  -1.62092243 -8.32105056 -6.13419703  9.8871159  -9.28514501  7.10501057
  -3.4400178   6.44229389 -8.76009522  6.83221195  0.84755275  8.71860092
   8.42876333 -9.64991297 -9.02972931  0.0718357  -8.96567617  0.35279496
  -7.25230148 -9.55832195 -3.40548351 -3.35173643 -9.79901087 -9.99856561
  -6.07867712 -5.88708265 -9.64052099  7.55392916 -6.01044308  9.68141134
  -0.28016456 -9.3189773  -3.23109949 -2.26656199 -9.79082851  3.87127454
   2.05600574  9.87745408]]",0.47262290025942094,0.5273770997405791
13.853776756787244,"[[-9.10280875 -9.99650578  3.19913937 -5.70094794 -0.74676395 -9.6513077
   2.86976861  3.75429392 -0.25632677 -6.74105414  6.84876279 -9.996399
   9.09671956  0.64382127 -9.04809079  6.32156212  1.21458479 -4.14041969
  -8.25535364  8.94713388 -9.60265492 -9.734629    9.99792335 -2.66662513
  -9.07634549 -8.43262895 -6.83752432 -9.23552385  0.73152069  8.47746125
   3.01012153  4.00871773 -9.36679088  7.8156855   8.62175846  9.39414649
  -6.84053789  7.18924717  9.93787342 -9.64684349  6.90337608 -5.97363313
   9.87917216 -2.8155966  -9.28377755  8.68334144 -9.95152507 -9.94140157
  -6.17292512 -9.9768441 ]]",0.7989371203478314,0.2010628796521687
14.620078917421333,"[[-2.39943161  9.07798605  5.41617489 -9.94376241  9.94107649 -5.53596889
   3.17052023  8.69803758  6.86219393 -9.09620573 -9.71944964 -9.5884269
  -8.76035447  5.46777023  8.31897386  0.95677646 -6.33967891 -9.94091637
  -9.4992954   9.74251521 -9.52618755  1.96263619 -9.33726593  1.64941732
  -2.79509356  0.59959618  9.6538274  -2.85141012 -9.22902568  7.82005565
   2.24058929 -5.86974173 -9.98279729  6.00620412  9.31965497 -3.64328065
   3.1752057   3.858936   -8.96387179  9.85697376  9.98271515  9.93279035
   2.19189717 -3.08675431 -5.53519039  9.88858996  1.32909284 -5.80166593
  -6.5424201  -6.6282242 ]]",0.7373375565596865,0.26266244344031336
14.003633840179432,"[[-9.15705844 -9.09345807 -3.6330022  -4.0462572  -2.50028871  6.6130056
  -8.61069066  1.36179546 -4.20626919  9.1154481   9.65055701  2.55853578
   5.66885213  3.25593636 -9.9967502   3.15022609  9.55552613 -0.35554415
   9.36470028 -3.02749816  9.83906482 -8.2015472  -3.79180541  9.9866418
  -6.44836019 -4.29059578  5.84941133  8.32520021 -9.94190621 -9.71112064
  -9.90737967 -9.55974817 -9.50565581 -9.18724721 -9.99191826 -5.94530258
  -5.41443143 -3.32144608  3.94338885  5.09817439 -0.65208437 -8.71478389
  -2.41870998 -8.86436546  0.64388931  8.76336747 -6.43268709 -0.13808246
  -6.00954378 -9.80156586]]",0.5896008142042038,0.41039918579579615
