Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
162.60549902107482,"[[237.51083115 423.47467933 431.08879726 454.3988106  196.55333278
  244.20629097 141.654779   418.06763695 432.7825092  153.0135603
  414.86530935 221.90018829 541.97141038  16.66704985 422.62536295
  240.59979871 266.98548868 558.55531437 559.31944436 173.08843033
  538.48283689 534.76474348 466.78970416  19.95903892 416.28053303
   61.01497785 358.00228979 210.5690282  172.27900364 488.10701838
  255.27716123 461.16877096 477.08484562 509.02173627 357.55231796
   45.79293538 163.73879131  72.46241056 534.86396352 132.84120601
  598.46395183 362.70424616 149.84424815 294.1874985    1.20951517
  182.02586458 375.79449023 510.72600275 232.26346126 105.72207316]]",0.7485275982721187,0.2514724017278813
159.54928871244135,"[[476.02202879 325.55948537 139.58299282 481.89785998 562.05873643
  582.85602162 515.38594669  59.99706557 207.98049242 332.84902859
   22.23377712 320.8640642  521.08444735 238.20702854  78.57208241
  595.46381787 170.1426122  570.45392511 505.38619147 458.12449195
  400.74219185 274.56171637   9.63140391 491.83615201  18.46032006
    3.57846677 390.50845006 368.50155966 465.68477358 301.56531021
  310.79872515 534.70899742 231.70075705  48.68846253 131.90754852
  413.27764349 551.61076457 513.85182175 443.95668984 372.31538274
  215.64916516 492.86090941 541.52010963 576.16983578  30.92775583
  450.24268578 356.50418653 450.88752474   1.95287714  46.0044497 ]]",0.9768408679060141,0.023159132093985818
181.57295368591963,"[[453.57773507 415.97903641 182.81563868 137.69335042 357.54590775
  591.14618167 120.03970707 165.13210666  57.17639838 318.1826707
  296.18538467 265.35026964 345.06178761 577.38717487  29.7023424
  193.93605985 417.198399   133.86974491 248.88154443 264.94737591
  577.18272776   4.01739757 455.53904674 503.83864543 159.47637859
  287.86457836 411.79694456 569.15644961 131.00743634 207.79838697
  355.79229566 498.18138692 351.58270804 284.47118298 147.65239358
  290.1173226  201.22728474 332.55961794 116.87157288 516.8992103
  572.14473151 294.20343656  57.28238592 212.13348286 228.19303671
  130.85785758  52.25309967 328.01280817  66.45556362 135.67912946]]",0.9999992913020693,7.086979306070162e-07
149.3759027633268,"[[512.21750558 174.25522685 454.22575306 111.21962404 227.94662247
   48.18825504 211.09830235  96.78312742  47.06411156 263.65866176
   25.91452184 130.40776842 279.19235178  13.55366312 345.01724133
  243.93721857 413.80114994 413.16262797 398.26389896 380.32833687
  134.96149536 232.14578188 348.25351591 380.19757518 580.86713809
  503.23065243 463.95347041 357.05738745  26.61394461 583.75889715
  373.39595076 549.44726686 224.01072988 276.88598317 354.10356941
   23.29283918 525.32913538 443.81205378 577.36915015  78.55815442
  237.96003833 100.60142085 472.3353648  593.83702056  61.33234173
  172.55962976 586.55406871  23.95065705 253.20560511  42.19521566]]",0.5085770611882752,0.49142293881172483
170.36588447514424,"[[330.98374235  37.40291337 515.1258351  590.97695313 301.22621895
  364.76132465 535.43004658 531.36994671 528.0645803  138.91693975
  215.2481314  490.69488931 510.96243578 481.54865667 241.03599863
  535.77153418 138.95914629 455.41186153 238.41289956 185.28478217
  517.21373791 375.33307845  37.56676911 199.57041982 187.45144567
  403.92450924 405.05118024 176.58720815 289.04655353 442.85281077
   71.92771065 364.33376668  37.37150409 549.41710368 265.08479768
   99.9219344  251.49587297 125.2563526  200.26015874 228.58379004
  449.78145668 166.19706817  73.08298339 121.56924417  56.33186506
   62.97897367 103.37841552 392.69742563 132.10191454 267.00744984]]",0.9962728781972017,0.00372712180279813
148.5355784002545,"[[ 43.96406175  90.25908119 138.39134301 101.14274462 166.81667775
  337.24069775 269.20859621  51.802357   188.2163414  360.35133268
  172.55913277 214.3686433  280.88100045 584.49553654 310.2145823
  543.04089201 143.88149519  50.45328727 534.08021533 139.29250183
  106.26409072  58.55015686 278.61106744  91.69764888  29.40082711
  429.35142978 355.81533116 330.52764123 375.69965472  41.75419771
   29.76393975  15.22763605   8.10991035  34.41093518 472.03939328
   37.11490458 189.62845987 594.65121422 236.75115489 476.52522274
  237.73315651 109.78152788 455.06300496  10.40716594  38.17667745
  401.57543858 378.88909717 370.54870241 424.56017355 145.44182678]]",0.8742226927562834,0.12577730724371677
149.0319014671676,"[[ 95.7022616  194.70751238 232.11731691 340.97134074   7.61907232
  592.8258246  532.73361743 375.63674375 277.60121658  83.36172479
  284.53463461 278.71830696 134.58366584 199.54757541 242.22953303
  293.74059284  31.33645028  54.11788544 590.91399062 262.03524066
   58.46259294 409.59992479 377.16713616  68.74712806 128.37622036
  248.39586029 479.0941033  391.1144406  346.61782032 189.14693065
  270.26420696 556.41732473 374.70848128  66.45005758  69.85091997
  387.69850523 103.52619206 474.15132432 488.78789094 302.28894016
  560.43948524 441.33635134 597.35102622 107.74195866  83.15239059
  316.97865739 389.58772855 429.41644751 226.24069094  15.5013995 ]]",0.9999325095007606,6.749049923938432e-05
172.12545364901007,"[[359.87388905 233.14673825 329.50004085 581.07868414 102.21038392
  530.23773911 428.45568523 258.32100435 356.09146566  43.81670707
  244.17827317 261.33336045 202.64848353 325.72769054 118.84354892
  410.57857508  91.39915896  78.81972793 543.16956143 463.10406904
  284.73598837  42.71722742  15.82386145 556.7279462  239.00207119
  221.52233908 533.73648689 195.82442167  94.4795993   58.25368745
  407.4808347  227.15883423 527.5831513  258.2734463  486.56835151
  416.68250646 494.04061385  52.31689082 144.86719601 437.16545947
  386.88189413 365.7405665  357.86269157  21.06148264  39.67981908
  526.8883786  599.64293297  77.90050057 216.05475677  70.8426685 ]]",0.9999963363731382,3.663626861816205e-06
110.44399074640774,"[[412.29270734  94.68526175  27.89275506 163.10769378 258.37600747
   13.87789948 394.51667571 554.86422226 420.28317074 112.21610358
   12.54669598 184.04392462 309.24121542 514.13703136 401.56172322
  394.72804337   7.60896274 561.81486112 587.35263648 540.10495805
  148.38052118   3.51955002 341.94350178 274.10256821  46.26109605
   48.17761532 173.50368627 504.6844561   50.36476834   7.93737139
  456.26147273 208.74869849 500.05212984 297.04406141  67.03326594
   27.60381554 522.29479559 103.93837987  13.02402807 158.93487116
  541.15890778   3.15194215 383.89633173 121.02297452 111.81504816
  274.52661352 396.36876953 209.37401258 105.96394602   4.21983114]]",0.9993356547578648,0.0006643452421353602
170.77837635617948,"[[537.39732069 477.12007558 326.33982111 514.46373289 530.26430653
  406.90503322  81.7457259  583.05470107 307.61520276 374.00930218
   16.12455064 244.46534893 416.55062288  60.76577208 223.27381305
  567.5168173  151.40558239 253.9012584   50.64169161 268.47092639
   93.84352718  43.92021144 430.80954434  84.58637526 435.43329918
  474.96380236 114.61936796 425.4937899  153.90398439 269.07102135
   85.99536356 388.97961233 389.69107787 268.63451831 314.37590795
  438.85344355 461.84155125 325.97184841 477.44730388  92.8822634
  140.51693503 456.24037828 393.3929011  567.44027916 175.28724662
  536.28546147 151.23270136 540.11039316 259.99880103  61.09978817]]",0.919263882273421,0.08073611772657903
135.20713907184955,"[[144.18932599 251.04800051  97.33544889  55.92397323 439.12296516
  567.70160606 486.43354662 183.0342651  372.16634279 571.97502386
  414.27932788 143.88873869 340.51708804 363.45283694 387.29899947
  192.52018438 522.52684454 530.4478943  361.29983207 204.26057238
   76.69365393  47.14442214 432.33874891  28.99855055 264.73922668
  476.53224267 591.98861221  41.11998899 165.57274521 413.97825076
   79.81530998 587.00021867  19.34739779 442.82098976 163.22960893
  178.68292548 103.20416368 121.29727772 450.93974453 356.85922167
   26.82232929 226.55803972 325.28830391 305.80602504 169.99454218
  182.61894949 144.45597226 148.36262222 139.67255051  22.17180659]]",0.5744887486563254,0.4255112513436747
141.6534859178854,"[[1.88874816e+02 2.34539963e+02 3.88702665e+01 2.37756311e+02
  2.44489890e+02 1.47800569e+02 1.61965573e+02 3.65125877e+02
  2.49989507e+00 3.40659135e+02 1.93821428e+02 5.33207723e+02
  4.64402540e+02 2.19461051e+02 3.21130307e+02 5.90603510e+02
  4.13677997e+02 7.11068978e+01 2.03116014e+02 1.62432995e+02
  5.44080315e+02 8.85405828e+00 5.78444567e+02 1.90301821e+02
  5.48723916e+02 2.01727801e+02 2.57977697e+02 2.99530890e+02
  2.83039744e+02 2.75389054e+02 4.47974076e+02 5.70374077e-01
  2.05604112e+02 1.87979274e+02 2.68281363e+02 3.62598945e+02
  3.88917395e+01 5.96582602e+02 1.01643197e+02 1.03522514e+02
  2.50324449e+02 1.91050084e+02 5.67098701e+02 5.95975259e+02
  7.07008744e+01 2.45428263e+01 1.76059072e+02 4.29166167e+02
  4.12672729e+02 1.63513670e+02]]",0.9492923034093285,0.05070769659067181
149.39836573652303,"[[8.85288686e+01 1.80900431e+02 1.90333639e+02 1.73356118e+02
  2.79274627e+02 1.80244925e+02 2.98163972e+02 1.71413737e+02
  3.72222837e+02 4.13023513e+02 1.30190815e+02 4.26602930e+02
  1.90761943e+02 4.68001824e+01 1.53334316e-01 5.16230523e+02
  1.22711057e+02 2.73167438e+02 2.62911849e+02 6.86272021e+01
  5.91105368e+02 2.04045707e+01 5.51445099e+02 1.32057793e+02
  1.12196879e+02 2.53613391e-01 3.55730817e+02 5.90327272e+02
  4.94425425e+02 5.65423661e+01 3.31899886e+02 5.48238136e+02
  1.26687395e+02 2.78492695e+02 2.16981392e+02 8.82353889e+01
  2.38468606e+02 5.60787202e+02 1.23536422e+02 2.69463710e+02
  5.82472597e+02 5.72170869e+02 2.06957815e+02 5.84114214e+02
  1.22915370e+02 1.15930096e+02 4.10440923e+01 4.34816354e+02
  2.16575002e+02 2.29303530e+02]]",0.999574285663945,0.0004257143360549098
137.446932015933,"[[584.71663811 162.92985454 199.43985361 377.85276067 366.55173001
  440.67870765 381.46825525 237.10653898 272.21171228 463.83469185
  166.80775571 149.45138071 566.18308986 186.94738828 292.80135473
   75.1469347   99.94819611  13.37321329 302.51798397 445.98603235
  494.08319437  12.5532817  196.42537199  67.0683784  514.30041428
  258.54083798   3.82535887 260.73051215 176.11053656 388.39754634
  192.2457059  208.73868835 184.68215479 266.78447847 338.70778549
   24.72566883 527.27617109 223.91418136 533.75298512 559.24395678
  320.10216866  10.70474012 410.95294474 173.45437559  36.71775028
  482.74948798  66.62906626  95.06917249  40.6837754  106.45633379]]",0.9952736559042288,0.004726344095771316
127.53078799233481,"[[ 84.61832047 436.51116006 128.76802407 118.54014361 237.48492532
  153.83314584 376.08383872   0.68328685 296.3530739  510.74802828
  139.71570218 546.40879157 240.49341445 231.87552094 513.65283582
   52.891747   104.32969215 393.20137279 325.6169048  335.81615385
  388.85440602 102.61999571 593.84327695 277.89819353  82.91794327
  196.51348085 230.32676307 377.55727059 217.504842    56.26602384
   65.17016224 250.74611903 191.99482244 407.48426863 142.16129362
  411.28438547 404.17602123 575.60934193 420.95599661 319.77985864
  342.03495818 156.19407164 548.73920354 135.52880722  17.34231034
  496.1710719  144.96136401 520.94659341 244.60614153  94.47859014]]",0.9999641595711352,3.584042886483285e-05
149.0321948515438,"[[294.84339488 137.2090474  113.47084012 210.87062107 549.53965266
   16.83548573 410.01986164  20.96224701 560.7758032  487.22906135
   93.89094665 187.14060962 377.85769559 463.25164503 587.64887108
  261.44264986 378.60507934 541.88568887 434.90751376 146.79644061
  212.6245506   78.18007599 261.0441287    7.51861195  60.16367382
  420.46510779  11.569034   297.67153234 478.89129985  32.73338917
  223.12071276 230.16558004 254.83235924 166.53368827 133.89608021
  211.04224826 533.26106905 405.75145157  52.57425758  41.50386243
  385.44061374 337.53510406 542.50742952 531.19342917 124.06437805
   42.94423603 387.5134542   23.20159391 176.37431032  92.49757494]]",0.9851504857291152,0.014849514270884871
133.7011000951524,"[[226.05844705 587.99573966 345.62315383 423.6161014  239.38012608
  582.98920676 508.8400278  237.61431065 313.12487958 345.86278032
  119.31764084 350.47107464 333.71601486 340.6214307  324.4096993
  362.6290623  286.46691007 406.954158   599.39667939 111.14471955
   94.67544136 100.23791663 407.71280546 352.34309706 291.84936475
    8.23588995 374.65800969 201.57072425  27.51119474 215.8601835
  579.35405977  12.14249235  76.75783525 273.80649598 135.47753285
  377.6352987   22.26126438 287.06993183 418.36004056  53.94218675
   48.10380277 182.00282261 587.78285771 478.66878908  16.23459838
  304.17319987 584.30178473 475.8900151   60.95606499 159.88199934]]",0.9800006456237302,0.019999354376269728
137.03275033639545,"[[112.9011162  209.65526705  15.20218011 530.515043   180.10354035
  434.37640298 349.29275223 238.90983458 118.34652137 219.39764186
  300.89393295 588.61796543 125.93769034 503.20510969 536.49894922
   37.22522106 139.40668259 488.42638949 350.42966342 169.86170471
  274.57167277 275.47744092 442.14082093 456.21542392 216.1277051
  445.56104186 293.73146169 568.98818995 213.59783312  31.48167709
  134.12938332 165.95110473 124.87061955 523.63923776 359.21588406
  383.1831768   11.43936263 530.73267469  11.71750429  93.91431086
  524.5332574  101.44795065  98.78576814 147.31771441  96.5377141
  407.15818158 148.67384704 333.17212323   2.92550268  63.07294074]]",0.9246811589523422,0.0753188410476578
128.15112808626412,"[[133.54000929  94.74943411 269.10400713 430.52952762 318.92655096
  489.7818111   53.74109232 310.22236838 215.76878597  66.75863597
   40.19532291 273.49777434  22.83828991 299.39597284 594.81189771
  264.2510206  403.31533003  18.86988517 434.98138594 141.16987318
  198.20339658 141.07768786 278.95132118  65.63261484 510.77356414
  210.60857152 274.54698242 533.37974745 118.44652186 149.03175561
  117.82562492 229.53827171 334.17891652 582.79616177 180.85742811
  332.38832666 253.37208264   3.15573493 354.10854942 108.24377771
  329.73826241 466.50583112 223.98353915 458.40695989 201.70261745
   10.43475543 430.40026784 545.78764657  96.30040546   7.74283596]]",0.9684730776051131,0.03152692239488699
160.05978461835463,"[[558.89791761 197.03808527 483.57108344 112.53997914 472.88549961
  307.75654542 482.26571284 305.0287017  466.89854873 198.22354707
   20.9530684  483.76110806 421.64618752  55.39167011 598.67019222
  384.03636212 243.33228682 589.92425546 404.82330317 178.19992547
  282.11758023 435.49932579  89.37778462 205.79628601 313.6406447
  427.9831198   19.26486133 290.49442787  26.00897101 417.69571022
  551.88272445  12.71658817   3.14056641 392.56641434 145.14933255
  209.42743968 251.05634623 210.72972638 560.93754785 273.66692046
  240.91522338 275.88199668 217.61192251 366.53840108 175.29848068
  127.74079994 286.57782308 434.78488997  16.32564902  81.730282  ]]",0.9849804934652835,0.015019506534716504
119.0345098821968,"[[462.2314832  379.58569385 145.00063612 186.39957837  14.93847641
  177.49904811  72.73015342 278.80048215 568.05830125 167.63180024
  108.67442753 383.83006689   8.56681655 488.75227228 453.3207058
  342.46582163 222.01486157 473.50659802 181.76051789 277.37313308
  390.72069481 105.60742786 500.46074171 451.91066087 297.4147341
   79.81815937 560.43767234 431.59650864  40.03570701 573.63657615
   19.12894718  80.8406081  509.240503    88.12004196 240.09762744
  535.02761123  90.02870221 349.66688029 128.37950146 203.09214866
  118.7484966   81.83567641 398.43897672  84.91724861  25.8013814
   41.83766615  44.2896296  569.35551932 301.01762932 190.3816661 ]]",0.9999953865747713,4.613425228681134e-06
156.78061831771203,"[[585.13132103 301.17088944 130.11551496 458.41129539 235.14481324
  351.78230738 442.68115688 138.21635067  42.75905054  29.60666702
  333.32392434 230.70308148 339.98514209 375.93065164 238.3034848
  424.62911828  99.4244855   74.80714905 491.17758125 545.66869792
   67.76753004  29.40813453  25.87284829 537.00650986 587.06797518
  230.28159753 385.48943255 210.13749954  67.85708988 399.2767029
  107.78186788 453.4058788  105.14463043 449.27347209 286.26686532
  496.54881055  48.51756116 167.09595251 555.78653907 484.2515382
   55.43221505 334.83207346 280.53575124  13.22647753  11.71621818
  388.55921522   2.69759928  73.25299567 451.89141538 233.73032726]]",0.9929324585109123,0.007067541489087552
156.26460396355333,"[[561.78279584 258.60746095 420.62153482 242.77005331 565.10078229
   26.15064822 283.67094183 395.78556582   1.96831396 260.28935299
  112.32626036 363.26419605 152.28043777   5.90865537 124.79204549
   35.39461883 366.96619668 213.88518898 244.33994511 465.19058875
  211.73224209  23.44972072 520.47586962 227.02159587 361.58376784
   76.27697708 146.77583252 338.25735402 209.76755933 325.63078974
  181.31241299 223.8597019  560.68619798 273.69200831 296.54748562
  351.77697976  55.01433854 203.44197813 541.28472439 320.87362131
  392.33155936 246.30023809 538.85233929 592.83478596 127.35390953
  516.56394911 236.85765663 358.86023408 134.32679083  76.87176072]]",0.9647947021131681,0.035205297886831854
135.83234733780313,"[[121.93981715 483.39971382 413.97242187 235.01955334 480.38689581
  151.78386207 136.6528831  493.53415581 445.60752394 541.36142246
    3.32591952 218.79202162  71.73634768  11.53983468 133.36783057
  412.13766021  48.8016034  332.95310149 546.37957064 456.85971673
   63.01155846  87.76692312 397.68815306  64.02185106 445.73062123
  211.88745628 590.93428187 158.36611486 131.71940721 190.8858158
  245.23021311  92.66668412 568.29267352 587.06488743 287.68999945
  555.29784489  48.95012731  16.10801388 165.17123229  66.14490417
  313.40539256 119.94834826  90.75009483 400.50914045 118.44909061
  246.39843005 400.01430356 404.50683411 178.37551401  34.16642108]]",0.9547089428980045,0.04529105710199564
148.12599505139843,"[[ 60.76043221 535.817258   144.31330776 418.68233898 295.62676877
  325.11379998 401.5279946  480.47782272 377.26960897 103.25106499
  106.63050139 562.86976489 155.13130548  59.89898614 491.1611654
  557.10911053 479.09497468 152.39661263 423.2283882  534.31169888
   66.48487961  91.05421511 138.45448623 246.42588418 469.9258274
   60.25859223 292.43453682 323.34798095  14.4243202   36.99167497
  264.48782193 124.0809483  124.20784331 337.13896173  61.43016472
   23.00131257  11.75296993 449.27503413  61.7633665   24.94337195
  565.02206539 378.40911215 123.11551905 581.68516347 101.53483819
  352.56373468  40.61081766 109.49922952 210.19368832 258.58547509]]",0.9627346323519562,0.03726536764804384
153.55083129803825,"[[3.62777414e+02 6.01482624e+01 4.56549531e+02 2.78113026e+02
  7.80330152e+00 2.67686161e+02 1.91864118e+02 7.09876621e+01
  1.72482110e+02 4.75993888e+02 3.12036453e+02 3.62134535e+01
  5.30294070e+02 1.91507155e+02 2.54221330e+02 3.52824671e+02
  4.74736330e+02 4.95590557e+02 4.32388188e+02 1.12625367e+02
  3.57329044e+02 2.71157917e+02 5.01741353e+02 5.11644309e+02
  4.20431266e+02 1.67442869e+02 4.54386508e+02 1.59131697e+02
  4.27006437e+01 2.77857596e+02 5.71470678e+01 4.64691810e+02
  5.70522222e+02 1.82615133e+02 2.13909588e+02 5.53368500e+02
  5.67453043e+01 4.59700665e+02 5.16837000e+02 5.00830670e+02
  7.49884393e+01 2.72404437e+02 3.58032698e+02 1.82550244e+02
  4.39049357e-01 2.43753450e+02 3.52875565e+02 4.01663421e+02
  1.29660927e+02 2.06266136e+02]]",0.9875466930976158,0.01245330690238423
167.4686410477696,"[[  6.20436716 207.48360288 510.91535371 234.01225382   1.50060732
  360.03402857 484.61407659 464.51827629 479.84056086  50.18483123
  205.51082228 300.83629523 105.95629291 181.85381366 163.06306884
  583.54811427 236.29858797 434.72855217 597.35625266  15.56983572
  394.84219848 136.97946888 463.56753705 139.95075699 278.24186423
  195.23646431 210.66703825  62.61228405  50.70625767 287.04759474
   36.61217809 362.17588605 181.56645049 173.58037384  91.77276851
  302.83064642 569.52069136 334.3769257  359.49004236  47.02010179
  315.15047288 388.15857289  40.58484079   6.79644218  37.5426707
  148.00051086 463.22397685 275.85683835 386.94415395 401.20405391]]",0.9717561682100216,0.02824383178997845
130.79898356667582,"[[362.49456662 116.37469948 212.60494282 238.95312831 343.14941015
  215.69693622 109.70875091 211.11953299 231.42311792 574.52506683
   70.39039526  41.66310534 584.23502547  37.55344622 335.59093627
  326.73315429 131.17845441  53.37790629  65.11103191  35.5587212
  186.93448938 253.09418328 501.62713569 109.93210737 472.32067707
  167.26163671  60.99439817  20.25268155 460.60473709 301.76394114
  361.55099666 414.75569373 206.29478922 347.75151513 421.92527814
  317.02812393  26.97762388 209.71567852 123.24794821 359.29814934
  103.79909763 565.61681253 138.75699083 483.20231923  96.05164422
  171.01785685 213.4789817  222.58477754  65.83525382   9.20499741]]",0.9996431114049946,0.00035688859500547564
155.39268414834402,"[[145.67104316 279.74856545   1.91862062 509.64100394 207.88185794
  204.5584262  389.27407798 187.59943733  72.83298313 435.04620152
   31.82600925  48.4544141  387.83690926 198.07287749 305.42519484
  279.13162093 513.51790715 359.05736377 187.89339582 150.25916248
  526.68056421 277.2414184  353.19760434 478.66997024 261.32488742
  218.628656   449.17239919  22.25411434 375.03664787  58.78357209
   47.88379695 141.9298418  235.87906657  65.31439257 151.04382628
    4.75388882  37.17621909 314.73002921 330.1682373  232.10921896
  304.3045917  586.88497372 381.10817763   5.10955378 248.10449049
   81.20094358 468.51640941  30.85446024 145.41414697  11.51596867]]",0.5609171192569308,0.43908288074306934
