Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
36656509935.485596,"[[  4.59840345  -3.48495915  35.70495099 -15.66572418  14.44334459
   15.55724646 -17.64352198 -15.56400114  20.3817923  -41.445409
  -24.12636392 -13.70487517  12.51788775   8.20645979  -3.16254166
  -35.07349337  21.20525542  14.57646509 -11.82043737  19.12332843
   -9.15474721 -18.08964803 -13.0684725  -32.47094384 -50.16730477
   15.5221969   -2.81080884  28.53546346  -5.63946458  -5.90425975
  -20.90906598   4.07580441 -24.87045598  16.6588218   27.53041439
    0.12708521  18.19506819 -18.72295656 -30.72754295  -2.67131328
    3.21186226 -34.23370848 -18.43601638 -29.9490582    0.89342794
   -8.53840673  -7.0060725  -22.1628525   17.59446088  12.87975023]]",0.11010986194381747,0.8898901380561826
36290099742.69415,"[[ 27.61033225 -14.32316068  16.17109348  23.58350504  33.60331901
   19.5330676  -27.79258087 -28.10248847  21.14462683  25.29180669
   15.97518504  32.18784787   1.89689634  14.17811357  11.76932088
  -47.941706    13.92039225   0.81659541 -10.14440452  32.13261415
  -13.21931004  16.57391885  10.03557537 -30.73990708   8.47533178
   -5.81345617 -18.21238502   7.98769383  -0.54328252   5.01713832
  -10.61118172 -15.26941868  -4.70640048  13.37321084 -32.37174996
  -33.73649394  26.08022323 -10.43316474  -9.1546027   -9.95874252
   -2.30807462 -17.5301803    8.90419448 -21.41669998   1.15565802
  -24.37789347  -5.33345688 -35.13873431  -4.02656157   0.87946222]]",0.07328397913075721,0.9267160208692428
28847119498.30791,"[[ 22.66216852  -6.9782855   -6.69418805  -7.46088621  -3.42516367
   -5.94779518  20.37195316 -24.74598754  46.2184083  -16.96362418
   24.00519441  -8.38234934   2.3353749   26.72155736  -4.86991439
   -5.24651081  26.65525492  33.4809899   -9.45243868  18.88226458
  -37.43651321  17.82401578  16.32794668 -51.55102185 -42.62972669
  -14.91586873 -24.40298818 -19.79574313  -7.110031   -21.1494504
  -29.49044946  16.79014166  21.41730626   5.08487202  17.16730023
   -1.26801692  16.85160567   5.00587086 -24.2774837   29.99648735
    0.17418392 -13.87420055   1.75532177  28.34126054  -3.9931423
   -2.60935295 -15.36901022   6.48435237  21.61001713  -8.42886915]]",0.059566133017242014,0.940433866982758
29178230366.863148,"[[ 40.87301624  14.31015354 -12.27446283 -12.78331493   9.11762249
   24.80151559   2.95147008 -18.44144885  28.6588028    6.55499894
   -8.27766027 -11.44432883   5.15807302  53.53461108   8.17172404
  -13.31049414  36.77498041  32.11211098  26.34388064  28.93222927
  -38.02084856  13.23250811  32.21253575 -25.7501409  -18.19313572
  -35.3366606   18.73731625  -6.61152686 -33.8420842  -25.54474303
  -40.55158352  -3.21209662  -6.06087828  13.46020296  29.52618535
   11.05244595   1.19241147 -18.9657302  -43.74341628   0.4198084
  -23.94931763 -60.03811485  -6.99268803   5.14193082  37.36521422
    4.48047019  38.1562371   32.10382584 -18.48360749 -15.80668403]]",0.048381368537359366,0.9516186314626406
45091775046.08587,"[[ 40.70347386 -31.34565968  34.1727694   14.77139791  13.55583081
    6.7869044   29.77844413 -20.44573841   3.1555366   18.09274795
   47.65646047   2.01358905  -6.04194324  17.76200353  15.04805181
    2.36684691  11.59842967   3.55190227   8.13001401  36.55844761
  -22.98674635  25.45204839  -4.48228821 -13.4892124   -2.74990998
   17.30934846 -10.07507518 -15.23416281  -1.33728626  -6.63939653
  -26.68804605   6.62661784  -1.18519325  15.85340426  18.83997764
  -37.96800013  13.1438231    4.20363802   0.98186073 -15.86221532
    3.31239926  -7.32949778 -12.65678778 -15.83445495 -19.86335987
   16.18956997  -6.00398063   5.0745156   21.96217731 -39.54617765]]",0.11455986428005403,0.8854401357199461
49596189533.66293,"[[ 14.27650876   5.75120459 -14.96276909  22.78126431  -1.15458372
  -17.08442655  18.35018775  -5.53542172  15.22737692  22.74519454
   32.78536431  36.33210614  17.34355714  10.04720601 -22.64432374
  -19.6259393    8.75813263  14.85924627  11.87923242  42.1818962
   -2.3884043   -9.46035051  -4.35290707 -12.78290858 -15.05496685
  -25.93266078  -2.88467507   0.50747703   5.6058062   -6.86101455
  -46.41319165   4.30526502  19.90629663 -13.98859533 -27.4815273
   20.20946578   2.51159031 -20.67631937  -5.47498999 -21.03713467
   33.81146954 -11.36011622   5.53091668  -9.46832977 -24.73848293
  -11.07586497 -26.81532712  -9.76092996   0.96410213   1.99539162]]",0.06096640931384714,0.9390335906861529
31303609597.69907,"[[ 8.53970484e+00  1.61839575e+01 -1.77378346e+01  8.96826926e+00
   4.17790292e+01 -1.10185148e+01 -1.10364269e+01 -2.11948540e+01
   4.00533925e+01 -2.10298227e+01  2.59418157e+01  2.93722532e+01
   2.24425981e+00  1.67493353e+01  7.21074791e+00  3.30012203e+01
   2.92896747e+01  2.33076894e+01 -4.78801671e+01  6.19894457e+01
  -2.20575390e+01  1.33627653e+01  2.61232617e+01 -1.47715805e+01
  -8.56128521e+00 -3.10779786e+01  1.16543087e+01 -5.31769716e-02
   6.18324531e+00 -3.48721780e+01 -2.25858890e+01  1.31687765e+00
   2.83545303e+01  2.06102331e+01 -5.74312459e+00  1.55312798e+01
   1.07185570e+01 -1.62515214e+00 -4.27108030e+00  6.27071485e+00
   3.65573638e+01 -1.98669160e+01  6.82217611e+00 -3.41038631e+01
   2.61091407e+01  3.63808836e+00  3.45723417e+01  2.11531681e+01
   2.64846411e+01 -2.86163800e+01]]",0.0770260268414815,0.9229739731585184
32502166704.03488,"[[ 15.53610485   5.32882222 -25.25255255  -0.49880116  27.72597998
   36.91096513  -4.69970378  -8.14812712   3.74176973  24.45972399
   -4.70458195  13.34389171  18.90033117  18.17609885  -4.94804635
  -26.30621804  24.16053516  16.88437042  17.45364548  13.23762997
  -12.55671152  19.76564997   4.50345134 -14.78940767 -17.70275636
   -5.40145848   1.64117717 -15.16375617  -2.44273723  -3.5635005
  -19.22566682  38.28604801  41.73624913  26.85213394 -38.95054735
  -17.64900674   4.04098107 -10.87200758 -16.95863011 -16.77764677
   12.08426049 -24.09579731  -7.7399324   13.66302489  26.44036431
  -23.10383233  24.82341916   3.54250302  16.12073229  -4.48376414]]",0.06760497472599307,0.932395025274007
41540050238.80289,"[[ 32.42746738 -30.2034185   12.90311709 -11.28878864  -6.38161501
   13.28325369 -19.37584906 -40.78987067  53.37501681   2.19661186
    4.78793953  -7.72607513 -14.44557936  25.5012039  -25.54942301
  -26.59401715   1.07434958  39.0835274  -14.0296174   25.54087989
   -2.40807014 -19.71114323 -11.68582889 -33.01464631 -21.89486911
  -23.15801772  12.54916876 -22.51468517   6.07829248  -5.10059163
  -20.59402442  26.78610928  18.77492583  30.80852557 -14.90287847
   38.66551135  18.87599028 -31.62668112 -11.18854526 -39.40649256
   17.69919814  -4.98300115   1.44489114 -19.49337733  -7.56822317
    1.82995047  -1.11186737   4.38926198  -0.18942456  -9.02933654]]",0.09710255406218231,0.9028974459378176
39502701206.08403,"[[ 12.41164904   4.11322484  24.89023518 -14.76665228  32.35220018
   17.9703469  -33.93586812 -58.05741549   9.26137163   7.71969016
    9.10169804  12.59103848  20.52428135  17.27229749 -13.48906202
    1.49578812  23.12646878  22.48513735 -57.93739945  -1.65623252
  -32.66393138 -13.97097693 -20.98384145 -20.93354047  -5.81328488
    4.82060045  12.49024673  14.09679338 -11.95470908  -8.39232517
   -6.56654095  32.42700626  -5.01655155  16.29916587   8.18950139
    7.97784305 -10.16499389 -16.27076889  22.75341982  14.96211168
    6.89053954 -12.56910217   6.31366442   8.95254102   6.75056372
  -29.86641715 -12.06093041 -38.82475327  -2.83773259  -4.94838678]]",0.05700838450860785,0.9429916154913921
34487825153.34142,"[[ 35.51001091 -21.5924793  -28.33685748  17.56498542  29.2007991
    2.55534253   3.34946664 -33.37785648  10.89056447   8.66815369
   21.64338225   7.84644974  23.05653546 -10.92907557 -48.26601462
  -13.9510473    7.58809766  23.7304044   17.59469244  -4.60398807
  -11.22061883 -18.3230681   13.19343771 -23.28608739   0.75408294
  -30.48497949 -12.05180816  12.30670977 -11.33750124  -7.837514
  -17.91091703  -9.13281744  -4.18356024   1.38341133 -11.31655908
    4.26457297  -8.86627571   7.67026869  -1.90192666 -25.76727004
   31.6400794  -23.82764923  11.19942689 -11.9746099   12.81740986
    8.38601106  -3.55067237 -35.95336939 -14.48745049  15.95600658]]",0.06812874060663457,0.9318712593933653
38451162205.89023,"[[ 32.66142456 -15.3178976  -13.01244461  26.17425138  21.01068805
   23.39173393   1.79238215 -13.9849149   -5.01009038  33.50427514
   22.56086389  31.40672425  43.97949637 -42.44542825 -16.86891864
    9.29158024  16.34585479   6.09202647 -28.06285449  29.96910573
  -26.39701398  29.90139817  49.35668524 -30.22599639 -23.64996237
   17.86207326  -5.48711784 -21.1548432   -6.01740765  25.10624608
  -20.20567053 -18.42864445 -30.2417262   27.22460445   0.26678225
   20.22983758   2.40383444  33.006888   -19.82232758 -14.06291512
   19.38829535 -28.25192952 -24.56455207  29.7726827    0.96930506
   -5.85010276  -4.46885585   8.50273449  15.78381701 -39.54601997]]",0.10540383012512995,0.89459616987487
51584821591.81817,"[[  5.78591757   2.02080018  15.02226357  34.26888058  22.68864533
   28.33904779 -10.48776917  -0.57871904  -4.12400558 -13.41765282
  -16.21341385  17.24292225  28.84002044  22.75000091 -32.77700996
  -15.40045301  -1.03793886  -9.39367708  -4.61697331   4.76305306
   -4.05536459  -9.9036775  -15.16081649 -18.04519614 -35.80027909
    3.97019195  24.69209524  44.07783693 -12.55810623  -8.85848255
  -12.05092284  10.96376313 -13.843134    21.31651856   6.91661095
   15.43151508   8.9311659  -22.63694723   2.21055572  12.1674953
   -4.2613047  -17.82757414  -5.51458959  -2.23522796   4.25163472
    5.60319941 -23.10107042   8.0666043   26.46928234 -29.45977159]]",0.05109093097133258,0.9489090690286675
33207384300.35581,"[[ 32.94243113  -1.39185629   4.62215384 -48.08084378  26.3632739
   23.67271482  -9.00018514 -21.3417471    2.91142458  15.68961865
  -22.13060726   5.12894589  43.87779893  21.18900856 -10.39632139
  -18.66057667  61.31521918  12.17618176   3.37282379  11.60306391
   -4.54475439  24.61137783  30.27974665 -29.06018642   5.74854211
   11.85156398  -0.33830562  46.85291137 -15.24681283  18.91930216
  -28.00666824   4.52448596 -14.06034713   2.98637252  -6.31324929
   16.31634707   1.75361789  -1.73170435 -13.32713221 -11.65526257
   13.8732632  -18.7929277   48.61513708 -39.82337361  36.65904789
  -27.73252593   7.72972595  31.05239178 -55.8919169   -0.5837169 ]]",0.09635131218352737,0.9036486878164726
40755957914.84015,"[[ 2.64869599e+01 -3.14463242e+00 -1.89698440e+01 -5.40504283e+00
   2.45508635e+00  8.70137719e+00 -1.82314931e+00 -9.89147341e+00
   1.01800941e+01 -3.60972921e+01  2.39496545e+01  8.32669805e+00
   2.11018302e+01  8.26342876e+00 -2.51919407e-01 -1.25876237e+01
   4.01261142e+01  3.63725961e+01 -1.01452889e-03  1.92530006e+00
   4.96210457e+00 -1.01398838e-01  5.09711562e+01 -3.07726750e+01
  -5.12656302e+01 -2.14866014e+01  9.87573739e+00 -1.06552368e+01
  -6.82564296e-02 -7.16891445e+00 -1.48285822e+01  1.10237674e+01
   5.60126240e+00 -5.79828134e-01 -7.52948181e+00 -3.17173433e+01
  -7.24082873e+00  1.15763377e+01 -2.24298342e+00 -1.69165574e+01
   6.27752952e+00 -1.61962008e+01 -1.93120725e+01 -2.42517642e+01
  -7.45531229e+00 -1.98279328e+01  2.96715778e+01  1.70667461e+01
   7.96723975e+00  1.00992809e+01]]",0.06015072854739729,0.9398492714526026
37978093668.81276,"[[ 21.9513114   -6.7518025   30.60503272  22.0052363   20.58097312
   25.92159864  28.72563812 -11.30194762  11.10178576   7.79938467
   -1.24393725   7.23118132  27.15568843   9.8696327  -47.91856144
   -5.16028346  -4.20219296  13.45757174  -6.95113909  22.19175641
   -9.15046608  22.17292269  -1.2981322   -8.09695239  -4.92591556
   -5.43692517 -10.03215731 -12.62448578  17.1639729    2.73037961
  -29.19544643  18.35164808   0.81390883  25.28309094   7.08764968
  -28.12374176  50.93110793  19.89650812 -13.77440082  16.50048787
   11.64622033 -22.16093217  26.28674524 -19.112758   -27.23646194
  -25.25256115  11.4643771  -16.8383377   -0.08106627  -2.37741849]]",0.13040476163741732,0.8695952383625827
45384169165.460976,"[[ 15.38030048  13.8265711  -26.6573095   18.86793726  14.47497072
    0.89439932 -10.06133809 -13.71200169  12.63931958   8.93308708
   21.92372737  16.63740367  40.5901404  -13.12270449   0.85945008
   -0.48335617  15.43975621  38.06726839 -16.1282438    3.74989106
  -24.55780131  28.0912757    2.10336368  -3.49069385 -23.16254892
    5.05258468  19.6898767   11.11619114  13.47132342 -26.17468551
  -21.19910135  20.2509795   -7.1038391  -10.83794687  13.70383618
  -18.93674748  -0.54666875 -39.10113867 -11.27930569  29.33045999
   16.15496756 -10.59081832   0.49666934  29.17115621  46.71415474
    3.14298547  -0.38776418   7.20331657   2.58483282   9.57707091]]",0.0526858034953864,0.9473141965046136
39463712778.39438,"[[ -8.3245457  -41.10685829  10.9059824   14.71666538  31.76323779
   -1.9274221    1.84915366 -14.96703084  44.17137626  32.88035083
  -19.43736282  32.06919214  41.69042358   7.93861479 -18.76154362
   10.63412508  -6.56155399  13.41998813 -12.04148062  22.94147368
  -40.4483145   -4.69891796 -18.04161778  -7.37546251 -20.99085734
  -11.33470084  -3.96154546  14.09936032   8.30580688   5.58354773
  -64.4680921   -4.0796089   -9.20197698  17.25138853  26.09115409
   39.51917192  33.60117862   0.863147     1.63806345   3.49402968
   13.17307473 -24.94360945   5.85621215  27.93816828   3.62718647
   28.08242266  19.83673046 -31.75146166  -8.76804029  17.00677492]]",0.08271667827470756,0.9172833217252925
40033672930.46435,"[[ 20.98224444 -10.45760942 -23.61108257  -1.37261497  -9.9006393
  -18.05443098 -22.73993276 -17.89935045  25.24221046 -14.67836677
  -22.68230057  -3.47035342  33.75200207 -13.42283487  17.50092156
   24.21959053  13.90513724   5.61642839 -23.43909868  -0.35705915
  -19.97557543  -1.62019856  10.84434417 -36.59742902 -20.89560714
   -7.3446457   13.31384502 -20.57351168 -46.4301985   -3.92563704
   -6.87577395  -2.1485459  -41.34170875  35.8994177  -12.22345593
  -12.54454759  28.9588682   -8.77654296 -20.76487841  -4.36726851
   19.58291829  -6.90114324  -5.40539482 -26.78830821  26.97195465
   13.87336437   5.43326093 -14.57166791 -12.9059982   -6.80077997]]",0.05874585167102679,0.9412541483289733
27733837994.232117,"[[ 24.76094291  16.57922636 -16.90701701  20.48772779  11.30875646
   34.21725555   4.64234195 -30.53352162   7.99666661 -22.75756713
   -7.82726613  22.55539606  38.08563401  -2.91043609 -30.09961416
  -11.58124478  23.38509149  -0.37344045  16.40062622  49.03793602
  -18.57440491 -13.40896485  15.72023865 -40.23146666  -8.30230633
   -5.01375677  -0.55978538  -9.88121357 -10.54653652 -32.67292798
  -25.950724     3.57917087 -27.96510134  27.64803707  18.11330998
   13.49360901  -2.52301571   3.43658594  -6.82494814 -21.61639579
    0.11283631  -7.86843179  -9.35573971 -24.7579316   12.3546406
    7.4439355   -8.96913567  14.38572806 -10.64596641 -29.3224121 ]]",0.1634338806324508,0.8365661193675491
47794455800.44241,"[[ 30.60820555 -31.05782483  16.54740073 -54.79778836  -3.77556566
   39.70182918  18.62837875 -15.03300159  -2.74010933 -23.37170785
   -9.89617898 -12.82038921  10.57395159  11.65797299   4.64070699
   15.47137728  34.96628788   4.24925503  14.22270041  -5.07193281
  -15.18874391 -43.76515047  19.79155929  -9.98818524 -15.82936149
  -25.27355318  11.15352123 -34.0627439  -40.57671856 -11.6233442
   -6.71025425   3.69901509 -20.65799014   6.06343214  20.35260369
  -21.88875922  -8.63241009  29.47180932 -56.65506572  24.50198818
   -5.12462683  -6.64690042   7.51121296 -43.21532105  -2.73477563
  -10.6127447   -6.31974794 -19.82768846 -29.49104295  -2.51084464]]",0.08729721805991567,0.9127027819400843
