Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
21148877.07748986,"[[ 52.49499189 -26.71832348  30.08880584 -49.73702543   5.89225503
   -4.47375724  15.98536499 -20.18743036 -23.84429417  18.12150772
   11.35229195  35.89853696 -27.82360301 -27.85071664  25.451069
   22.24478729  10.23575093 -55.19392494  18.68888173 -16.6176389
  -29.25043716  36.46240049 -36.239886   -22.43653387 -25.22995051
  -32.14306436  44.3099794   -4.70209374 -43.39524134 -68.76214763
   13.62385557 -11.80754231 -31.4832963   22.12840376  43.18529113
  -21.8657708  -15.08314556  13.15966475 -11.59183063  11.93892353
   37.37455004 -40.12452861  52.92646975 -71.90452277 -76.51926367
   34.76750204   0.60997229  -8.82389721  72.14144011 -47.44162   ]]",0.10622304513912992,0.89377695486087
28801970.407631267,"[[  5.17706372   1.25639155 -29.6172156   23.34933082  13.91385097
   15.6670285  -12.68481797  14.30250963  18.62615882 -19.87231112
  -24.49387381 -23.16974218  24.20406549 -11.94297115  -4.05192407
   26.46494972   8.99937984   1.38907745   3.64999974  14.48324991
   26.35522396  12.24251804  -4.20827343 -19.64586241  -9.62856751
  -19.88615903 -45.26028459   6.06783785 -15.0046545   17.64525875
   33.61387663 -19.99357202  28.46915771 -35.36993127  -4.23687537
   20.5391038   45.16864857  14.09953206 -25.68438602   6.15990652
   49.56008475   5.62503229   5.16416954 -64.21705604 -59.77441736
   25.64267525  15.36239878  23.41989706 -47.25210962 -49.12419329]]",0.03802616326592926,0.9619738367340708
26455366.430815022,"[[-41.90307411  -0.24264854 -28.60569981 -16.00403172  46.43199799
  -29.17323973  27.78605052 -32.6975526   26.96360899 -17.53177369
   -4.93348842  35.12981039   6.96987205 -30.85365327   6.35018162
   13.98487497  -4.46600322   0.64865752 -45.45754175  44.95559998
   76.26596708  27.46710461  22.72584486  49.60870599 -56.72262027
   18.96337046 -11.75245353 -50.26616597 -41.54295412  -7.85370313
  -31.64150903   8.34574469  -9.41661334  20.6160631   13.92616221
   35.45344322  44.26240268 -15.76255416  13.90035806  23.00317216
   24.73298739 -39.44368443  31.86009949 -74.57410076 -76.34782028
    9.25411242 -10.55020018 -28.82119625  24.21425014   5.93257748]]",0.06812644755585964,0.9318735524441404
34150244.11304185,"[[  1.10827028 -12.68643782 -37.6316983    5.7385544    6.12274404
   -3.15967925   8.76835877  25.22379801  -9.79902949 -15.60372416
    1.76538993 -61.84446468 -12.67383398 -14.73476069  11.46364405
  -62.89716624  -3.18881582 -21.67147531  12.4258922   -9.39570618
  -38.17759802  37.35243028 -21.67493364  27.17901633  30.80041437
   36.86330748   3.84663904 -24.17537076  24.06349911 -44.93262556
   19.41999767  31.02208546 -24.96122037  19.17809823  35.75062444
   -2.65400913  -6.51330987  -9.96950174  11.95396691 -25.6754001
   20.86309845  -9.69333179 -23.22314407 -61.61513877 -64.05972376
   19.56939952  -0.56477813   1.05419344   2.3027895  -22.06367043]]",0.0795349211970636,0.9204650788029363
40325141.85321301,"[[ -0.79517317  54.69864223   9.49651284  23.39484844 -30.32776107
   -0.45640525  -9.65509411  34.98017798  46.42129615 -42.7310538
   49.92843715   9.6729378    4.33805419 -47.88178467  55.57565394
   23.58939195   5.86816938   4.08098299  13.52381002  22.66368361
   -3.74876455  -0.17208327 -52.9410475  -32.41943056  21.43653573
    9.22535826 -24.45136485  13.9168222  -28.99063903  25.80965605
   37.96097357  14.06459334  52.87468541 -17.55333711  20.2916959
   49.79968829 -43.06624475  10.46774137 -34.39610574 -17.68391639
   24.41849874 -13.7433087  -26.60312994 -65.47205844 -43.9306466
   31.38380938  31.36503879  -5.59355794  14.80462359 -13.44202371]]",0.11599772123700283,0.8840022787629972
29471006.61022067,"[[ 58.69446971 -28.85446186 -57.77359482 -47.00550323  49.10661153
    5.43230138  19.36231589 -59.62886555 -19.58126048   9.31427065
   12.35975186 -15.89985475  -8.85593682 -18.50423303  49.49514001
   -2.87455601  22.90882059 -11.56394195  18.25384646  -6.42880597
  -18.29739036  40.97676203 -12.21894485 -46.21947117  10.36222273
  -14.49447896  38.71856422  -3.47836879  33.40074338  -5.89559378
  -23.58153641  67.07473123 -72.12941491  51.73619446  41.41691127
   15.63520261  17.91856783  33.48739275  48.92980637  17.15076572
   31.85722698 -47.0368538  -41.83476893 -71.40403412 -62.85365288
   23.50428629  -0.66135526 -44.82863974  72.34463263 -25.93574906]]",0.06401383782985431,0.9359861621701456
40044598.03976534,"[[ 4.24934351e+01 -3.76004468e+01 -3.71175510e+01 -1.06020436e+01
  -1.00864195e+01  4.07179179e+00 -3.75367843e+01 -3.94596305e+01
  -2.50799344e+01  2.76136262e+01 -6.15192248e+00 -2.75503065e+00
   1.31981827e+01 -8.47753302e-03 -2.14639610e+01 -1.76876197e+01
  -1.17141484e+01  9.47561241e+00 -9.10823585e+00 -2.75399453e+01
   3.90336754e+01 -3.60106949e+01 -1.58398962e+01 -2.28106723e+01
  -3.28378221e+01  2.81437821e+00 -4.08494974e+01  3.60119948e+01
  -2.51927607e+01 -3.49255558e+01  1.21088112e+01  4.91980123e+00
  -1.18464932e+01 -3.39409478e+01  1.15169943e+01 -2.82426173e+01
  -1.42088000e+01 -1.88169265e+00  3.35801304e+00 -4.16455537e-01
   1.18501309e+01 -6.28172981e+00 -2.90231211e+01 -5.81438018e+01
  -5.92995370e+01  4.50530437e+01 -2.81307108e+00 -4.44013173e+01
   2.52691339e+01  3.06584150e+00]]",0.17128300351437034,0.8287169964856297
58607781.68276419,"[[ 26.27896883   7.69258172 -11.41017716  -9.36324103 -19.74064119
    8.06489719 -30.33331628  37.72684639  26.03003579 -19.08249399
   23.92193435  57.26581349 -39.32306899 -13.25213271 -37.56793628
   44.84573426  -4.3742803  -20.53676702  -4.61969014 -68.78029376
  -18.38024337  21.69368431  12.76909138  -0.66854142 -30.36275634
  -21.9341949   11.29838265  25.12691175  16.14766682  -7.66886575
   21.35548103   0.67428765 -17.65283926  34.51089016   8.7694697
   17.68939223  11.53379095   9.7127817   26.21507452  22.21490108
   14.74365382 -18.18371341  -2.55367629 -62.58909219 -40.25270614
   12.91652069 -33.19024909  12.42314863  17.12475206  21.58267668]]",0.1531882980008089,0.8468117019991911
38112875.42356508,"[[  2.05389309  38.58947841 -11.01078008  14.93088319 -13.78492705
  -28.73982053  16.8126888   30.09233015 -54.8281397  -43.56682421
   24.13537913   5.44065081  52.45696436 -31.32394396  32.14965314
  -26.29978465   3.26749084  26.61606535  22.81893335  60.61216662
  -11.17138749  10.98974595 -44.16509648 -31.11642102  11.63131563
  -11.6624117   25.76472566  34.44969101 -47.07276201  32.0350126
    8.06525283 -47.17874918 -35.06328691  40.80665388  39.74721609
   -1.07636427   9.37322568 -37.60533037 -38.72444124  38.63624318
   29.44992199  20.29039633 -26.9918631  -65.99269744 -70.83242009
   10.46492809  21.90740188 -14.05340878  13.53124707 -13.12042029]]",0.07203583491690403,0.9279641650830959
33515625.23614666,"[[ 17.49886998 -23.82832886  18.41701477  29.1523404   53.0934268
   14.66251885  -8.47038485   8.1622952   32.7327428  -14.03804009
  -12.89644455   9.41184984 -12.75054893  -6.01636898 -18.41646115
   37.30059319 -30.79498254   6.46198643 -10.11771318 -18.17150161
   21.43215664   5.66442614  23.30554268  -6.26416935  18.07796098
  -14.23267292   1.17307062  22.75192922  -4.12719665 -23.92250978
  -26.76718426  -7.83598507  18.87146543  17.09331891 -43.1382681
   11.13679118 -41.29729353   9.82934456  -4.77342541  53.07304591
   36.06197924 -30.66528929  22.76625847 -63.45566985 -54.97267612
   13.5739471  -10.3240508  -26.50097829  -4.23411496   7.39777535]]",0.10661403687700677,0.8933859631229935
45244360.353636384,"[[-24.07733376 -30.26462578 -12.74191175  -4.35808254  27.72493308
   -9.15609184 -29.64684804   0.0740371  -47.05390733   9.50352587
  -13.54016031  -8.70297032  24.54882495 -19.58275726  -7.51378935
  -11.80883356  33.22396263  61.72435618  -8.32362841  19.30953038
  -19.75974315 -37.50311508 -52.9142036  -66.20426624  14.94979422
  -10.86494748  34.53561022 -65.12140007  37.05981242  -6.98567807
  -36.97951691   5.8240715  -53.91413727 -13.24020308   8.36315258
   -1.23724712  27.72280683  -8.7892029   -3.56720229 -14.6243731
   53.39658361  -0.63319543 -25.76233528 -57.28666123 -59.33513911
   -5.22673655 -40.69339801 -28.34000591  27.7932024  -30.00404604]]",0.05046640831185278,0.949533591688147
36495659.25292852,"[[ 44.67494862  18.24227812  -6.76918471 -13.66947369   1.39870671
  -24.94240902   7.46584797  20.53122364   0.29762435  17.90622792
   -8.97399309 -13.85023665 -27.69607948   7.24690625  -7.19251303
  -55.93293501 -18.25888353 -37.82882441  24.44261865 -25.85002992
  -29.1925799   19.79621174  -1.89816111  -9.33312535 -59.14084161
  -32.41026438   8.91674467   8.70567403   0.59074303 -33.84890611
   13.8057974   66.8036139  -12.82699304   7.73986468   0.39199184
  -47.94236681  29.8884679   -6.90484126 -35.94266345 -62.07156894
   66.78777898 -32.72095548  11.0941102  -56.18137878 -73.56876145
   33.15141378  -1.57143554  -3.34184273  17.13218398  67.18713955]]",0.11627694307637397,0.8837230569236261
39203077.113813266,"[[  1.30209103  14.01450428 -43.05110247  -3.50962461 -35.50153128
  -25.0957784   52.55157695  -5.76891971 -14.99250558  13.6508631
   38.47524289  34.38079442 -56.45907479  30.70053948  40.27182697
    7.47950653  -0.661793    26.0787466   -5.33894329  27.5707524
  -33.57124587 -30.3211205    2.59369068   5.36634051 -24.56050021
  -22.82206404   5.05011419  32.50446014  -4.44733031  -1.49352759
    7.16646776 -45.3432546    6.62547298 -36.81898596 -13.57337533
    6.12527395  16.04626406   8.42462619 -20.28622829  -5.17247775
   -7.09179197 -17.95353298  -1.59546964 -60.46266585 -63.79794546
   30.01533673   4.89484235   1.30915697 -19.0575007  -12.2176469 ]]",0.08346465281963214,0.9165353471803678
17955586.000279337,"[[ -9.8045838  -27.50071642  20.97062112 -58.81237645  69.09385595
  -72.41630579 -17.67908142  -6.13169949  72.66079362   2.31587942
   28.4102895  -14.87921328  18.91538102  58.60833982 -23.41916501
  -43.08226015 -31.82731599 -16.04932851  36.99264558  30.13228663
   -4.15749788  61.73479391  19.9980094  -26.73990604  41.70871397
    5.5984753  -19.04349644 -20.44847173 -25.48856924 -26.45396369
   20.90361008 -58.85659314 -19.03766714 -46.93628356 -30.35709935
   40.33792912 -26.13078803 -43.07868662 -29.68640278  -4.88173355
   69.81198696 -47.08345267  25.79519416 -62.2370102  -72.5024242
   46.39949332  20.03606265 -11.52155001  52.99009893   7.98244944]]",0.04360909542324269,0.9563909045767574
25470675.02175964,"[[-31.53087101   1.82556975 -26.34671715 -31.14554417 -46.47423537
   47.87116275  17.74173789  30.13080648 -48.0771736   -3.05235956
  -17.86644162  51.52020572  41.09138156 -13.49307299 -20.07186274
   -9.16447344  40.82220713  -7.28310678 -22.2767737   16.56372661
   24.35845391 -11.76157562 -53.82979502  15.42850172  -9.91326581
  -19.65485424  10.58997893  10.9406373  -38.925696     4.36550244
  -36.52997591   9.12173497  30.19564039  -8.18015111 -27.33496276
   10.7384859   -8.54024076  36.75130715 -24.52747038  16.29995248
   71.63675581   0.61409276 -15.82195573 -67.30948565 -65.0831816
   24.82037756   2.41651138 -13.12942103  -6.66758855  38.13018463]]",0.06651581800177511,0.933484181998225
30503947.411227036,"[[ -2.54175507  38.42797566  19.25661818  12.50992562  -7.53525618
   38.69543067 -14.59821539  45.28013529  53.65286628 -29.09427234
   20.9305973  -21.37774142  -8.71800317  -5.93590659 -12.3557307
  -38.01463471 -16.35042924  41.3996802   12.54720809 -19.55689032
   11.13853434  58.06460754  20.87934288  -5.19587018  -7.90998456
  -20.28752097 -14.80822418  32.34436817  14.50219786   5.26657971
   40.23033448  -3.99008868 -38.15471677 -63.68911762 -35.62959533
  -14.55491342  -3.31095926   9.76436779   7.77824189  24.32567309
   35.56548732 -17.03059483  -1.18714384 -56.94426551 -76.5294717
   14.19026398  39.25929012  -5.29003522  39.06172874  -6.84183283]]",0.07707157772629157,0.9229284222737085
15822770.543950496,"[[ 49.05538431 -51.51741443 -22.77230919  25.35684246 -78.80088586
   11.95393855 -53.70912156  54.37141257  -8.39599568  43.67635181
  -26.58518201  45.46396928   5.64921639   8.61557444 -27.98434784
   48.36254104  17.74413269 -20.07175149  51.41658182 -70.2611361
  -47.92421653  -1.57501689  59.26829879 -58.06290905 -15.6466377
  -10.58242803  10.98856834  47.21932699 -29.27939309  34.89269211
  -63.66116201  31.13145366  25.73261972 -15.40756377  19.46753774
   38.00020741  64.09760208  14.89537079  -6.11714304  -5.58128521
   48.10649124 -33.45566186 -46.20375538 -78.61774354 -65.67491494
   29.22566493  18.2421798  -47.45238511 -60.23606677 -31.450892  ]]",0.08585385233619913,0.9141461476638006
40081050.09568528,"[[ 25.52015102 -35.61410245   0.94716253  28.02018152 -14.59975764
  -16.33397409  45.02422879  10.90407168 -47.95805758  29.66710739
  -10.61058694  37.52966079 -37.42646265  17.18189598   9.04271303
    7.26466587 -18.61644606  32.91275368  -2.11360893  37.67957758
  -20.32808851 -44.40354018 -21.18383103  28.67760608 -43.9575556
  -23.76393922  17.15153187 -45.75795618  13.72700431   9.73998498
    3.32095367 -25.79144801  19.22981495 -35.80354898 -26.25491076
  -56.78176778  14.78119616  54.71329062  13.20396933  20.75105833
   22.36048587  54.18638184 -31.92263209 -65.84365727 -65.45573906
   33.36643991  -2.09319195  21.02532808   6.74791118 -61.60580813]]",0.11376583745378875,0.8862341625462113
25468952.30811973,"[[-12.81007397 -15.1119848    9.52184545  31.73999162  -9.36458724
  -15.09445879 -31.42529244   1.95117543 -22.88929263  -9.4218343
   24.73701582  35.11152806  27.01068427   8.90534568 -28.18908669
  -34.10529675  57.39723758 -53.30404173  42.19263378  -6.77165872
   33.8038391  -21.28767305 -10.41102634 -16.55336894 -44.54534248
  -27.68398235  -9.38764339   4.76391235 -79.74653373  12.83229833
   49.70170761 -14.57973054  48.87531045 -10.49040886  22.87101264
   36.32762951  -3.97124544  24.22220607  35.74039996  23.61907683
   69.57179737 -18.89413382  13.45548178 -61.32343156 -65.38158523
   36.55307042  41.95618196   4.31262518  -5.35401321  -4.89058456]]",0.1179482800330993,0.8820517199669007
36540236.39437061,"[[ 17.30506661 -56.31648582  33.57164457 -25.2498954   -6.93007777
   31.51428454 -52.03737505 -28.2197577   83.2133056   23.10705411
    6.62276229  -7.3697364   12.87629148  73.56484682 -30.22977039
   -0.19833411  54.69115947  20.92098236   2.35121737 -15.04184548
  -30.72935611 -34.4561149   -8.38638011 -22.32917087  74.17452087
  -39.86633852 -27.03879641  13.51932947 -39.11911644  -4.48049253
   -9.93522249  -5.60108862 -44.16300747   2.55622095 -32.4560691
   79.8633974   51.58234361   1.9255443  -27.78162705 -82.69499734
   39.33143212  13.82629971  72.2882739  -67.01387763 -56.87765739
   32.0894871   29.18421214 -26.80843338 -37.85620088 -35.43778481]]",0.046142657649302164,0.9538573423506979
28426191.765744567,"[[ -9.64384566  50.15983671  20.16168511  68.4192814    4.27048381
    3.3508241  -24.90414851 -32.73132367 -39.29493103 -42.26342577
   75.84569236 -19.89261126 -75.21110297 -47.35457106 -53.8422818
   -5.61478554   3.12644615 -21.96098463 -30.14392711 -29.84496008
  -42.20782579  51.31182724 -29.88809286  29.00742734   9.65358556
  -43.07669241  64.27561565   3.7012342  -59.43699824   7.16389414
   18.00519922 -30.00587536  19.89132362 -48.27844952  39.58480154
   29.22070552  54.87982013   7.02344359  68.28949121 -51.29238768
   27.62398559 -49.54438081 -40.96648922 -67.54001945 -67.09538938
   30.16223479 -46.55102157  -5.16826101 -14.67416602  13.2486255 ]]",0.10573200900238419,0.8942679909976156
25146852.808499698,"[[-2.63235331e+01  3.26701991e+01  1.75288470e+01 -8.54208903e+00
   4.58469844e+01  3.47514318e+01  2.45999416e+01 -2.00932818e+01
   5.07271209e+01 -1.64799066e+01 -1.21120902e+01 -4.95286763e+01
  -2.26744236e+00  2.02602728e+01 -4.85786326e+01 -2.52267705e+01
   3.73738860e+01 -3.90005522e+01  4.78126774e+01  3.03613478e+01
  -2.47688463e+01  3.64256862e+01 -4.14644900e+00 -1.68285625e+01
   3.89222698e+01  3.31094651e+01  2.84532159e+01  3.04609767e+01
  -6.09052115e+01  8.46716782e+00 -9.92865154e+00  2.35810604e+01
   7.47602380e+00  2.40418038e+00 -4.32714314e+01  5.40808109e+00
   3.04404869e+01  1.32075727e+01  3.11852531e+00  2.29363252e+00
   4.13394211e+01 -2.59522053e+00 -8.82039367e+00 -6.46844928e+01
  -7.82337249e+01  4.02351688e+01 -1.74620728e+01  4.36658953e+01
   1.09866354e+01 -5.89639331e-02]]",0.09880547323361835,0.9011945267663816
19028586.453308158,"[[-54.26721989 -52.28174825 -13.56388644  47.01891035   5.69757255
   34.23808029  54.50530683 -73.54681943  77.07059281 -26.67452634
  -41.4394755   45.90559524 -65.99144224 -44.28181821  76.25658075
   78.71552418  46.17972263   6.512207    16.09590917   5.26314722
   30.66668887  53.65025419  50.29036127 -67.08074354  66.0140388
   60.97736216  -6.09768184 -14.20614245  -2.65887042 -56.86943846
   15.25647317  26.6037446   -0.17686107  15.46636437   7.26679564
   30.90537996 -31.72609024 -21.62573588  12.82500678 -15.59794709
   41.69393365 -38.05618093 -54.13929771 -64.04223582 -78.07280174
   30.54225231  18.8334314  -11.41985625  68.65089891 -14.52049081]]",0.10495719920500365,0.8950428007949963
33213917.630363896,"[[-17.33712366 -44.4761051    9.16135946 -42.46975031  18.77682566
  -19.45663221 -10.53523971  63.56942808   2.09561662  31.17422503
    6.01842546  36.37907467 -56.16502918 -28.08499747 -12.78778751
    7.11885351 -26.68557721  28.28273532  43.96804731  -6.2209936
   38.81984905  18.90840367   0.49256136  35.79348985  58.66861149
  -17.66228619   0.39417615  39.00048781  24.88754509 -57.77024675
   -6.22114505  -0.17250253 -28.21176944  19.90239095  44.42919766
   50.00216758 -44.59860889  38.46524486 -19.03786474 -11.83289514
   59.91952867 -27.54700689 -24.4849395  -61.83691092 -58.11662913
    9.7766129  -37.3560464   -9.29619964 -37.49164735 -34.64447381]]",0.08427520289359496,0.9157247971064051
7363225.4398660045,"[[ 30.0202874   -1.39137608 -16.67438357  19.54456856  39.32797294
   10.06086684  -7.70425875 -34.23324114 -11.37704232  13.40882573
  -25.92743133 -14.22570883  -2.05706707  28.30148299  28.22176011
   57.22668963 -10.58143027  11.75880146 -36.54879771  56.82781666
  -33.22674372  34.16268572  -4.33238954  -8.31555979  44.63430732
   29.11813564  -4.89610976 -10.08743471  20.44297057   3.23228595
  -57.80589581  25.96792347  22.37730179   6.03908979 -37.55199603
   26.48176657 -37.62006416 -19.99740375  15.09221846  37.8545334
   65.1313465  -33.79426867 -47.50413871 -76.96538818 -79.32381756
   32.29617396  11.63145413 -26.58768608   4.92604758 -29.20344549]]",0.1286219080364257,0.8713780919635744
13529531.462906186,"[[-38.45173511 -48.78041176   5.23548593  -6.86284462 -32.29150717
   59.89333469 -53.50411452   2.34422622 -44.78106528  10.89392872
    5.21077639 -31.11356083   7.42187757  -6.48009779  42.45994936
   20.38149243 -58.22772282   3.49543955   4.03486338 -13.12777176
  -52.11929641  -5.48369234 -34.24805254  35.35286569  22.09034667
  -43.52673122  63.08182103  61.21647845 -22.72798197 -10.44935903
  -48.34951053 -37.92797471 -46.71421142  28.29609499 -47.10827881
  -15.06451079  -6.78921369 -16.40884204  21.11942685 -64.3690506
   59.05737218 -41.00818118 -20.61195796 -76.42455273 -73.15409411
   30.97844538  11.26308053   8.46198273  23.25735162   4.34619416]]",0.044772854502743424,0.9552271454972565
29691500.854936987,"[[ 15.93863674  -9.05411045   4.65161829 -48.19321     14.58445178
  -18.69514297  -4.6376288   71.25989949  53.90840254   3.98389364
   -0.16315238  36.47193774   3.55826699   3.84490853  43.4952915
    5.48688316  18.73218178 -13.67942136  -3.91521017   4.52151656
  -34.44182155  14.46906938 -20.80848068  66.17005676  35.88014665
   18.44721657  20.12975645  -7.85175986 -43.52542942 -23.15479776
  -19.48187692 -18.65937556  -3.6356962    1.80516284  34.08189321
   18.92445292 -10.08180766 -50.81942919  -6.13833629  26.93024275
   66.04720264 -25.97168212  -0.10707753 -61.6319514  -61.99155427
   25.81994302  -1.54801336  56.67849605  -4.10931675 -33.16351254]]",0.06705165174374358,0.9329483482562563
