Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
7.133092224287523e+19,"[[ 3.6092514   2.88220521 -3.17814763 -1.0204886   4.28835077 -3.49316068
   0.27831216 -0.70601833  0.45995552 -1.35198277  3.79020569  2.25483886
  -0.50509355  4.85879175  2.66112446  0.09578179  0.19220322 -0.58049003
   1.52811734  1.73603424 -1.5318616   1.64794067  4.20835564  1.43170943
  -1.95786475 -3.86982275 -0.36611461 -3.25692813 -1.4421166  -2.04271466
  -1.62887132 -0.85042032 -3.85655529  2.90973549 -3.01510804 -3.14154727
   3.54890025 -2.41994247  3.22802745  2.20586653 -2.29442533  2.39296192
  -0.59319646 -1.35494095 -0.75577119 -2.23620991 -2.65245423 -0.84386317
   1.57270554 -2.49575027]]",0.2726643296917136,0.7273356703082863
1.717811465374595e+18,"[[-3.83995885 -1.94712709 -1.51962157  3.8258856  -0.2711514   3.69971829
  -1.60939967 -1.25561282 -0.88113881 -1.65733866  4.31356484 -0.8996347
   3.91811641 -2.75407479 -2.25731299 -1.98378705 -2.67037811  0.91346818
   1.30926568  4.28464049 -2.98496859 -3.11253642 -3.24428922  0.93916236
  -1.44216231 -1.57788715 -0.82715739  4.74540765 -2.30504695 -1.33528804
   1.28915303  3.58196765  0.77684845  3.71757867  1.90449929  3.00635732
   2.15175485  1.98958547 -2.32011346 -1.9811861  -2.75836867 -2.69948774
   1.71346212 -1.73593078  0.90209866  0.05063357  1.01179292 -0.19229541
   0.44589855  0.28350083]]",0.7306129475346215,0.2693870524653787
1.203325251800698e+19,"[[ 3.13677946 -1.9855744  -1.06598184  4.53287741 -1.11984717  0.49638663
  -2.56819466  0.41833188 -4.21995795  4.76353818 -3.81316824 -3.1522342
  -0.66700439 -2.82385787  4.83527376 -3.67932024  3.66014404 -3.02089972
  -2.27581185  4.13609928  3.1572439  -3.55860202 -2.49300946 -2.49404898
  -2.39281961 -3.5499869   3.2998404  -1.45720702  2.08904421  0.32067346
  -2.75878261  2.36750297  3.93687368  1.45560169  1.00966604  1.30266151
   1.86449689 -1.11157852 -1.17453367 -3.14906829  2.05340722  1.78191862
   0.31352291 -0.90376649  1.38536952 -0.02666017 -2.12759768 -0.97558219
   1.03496778  1.4682144 ]]",0.2825103042274808,0.7174896957725191
3.5813962696379924e+19,"[[-3.71530576  3.16999684  4.12397082  4.92588962  3.97409153 -2.78910689
  -4.08185337  3.1395519   0.5226219  -3.89247265 -3.95106454  3.57324092
   0.94834176  1.95330416 -1.72177865 -1.99136596  3.61963657  4.22080157
   4.43233004  3.76817904  1.90315282  3.97678415 -0.37131206  4.23162015
   4.35841924  4.39923745  3.71333557  3.7162536   3.6988425   0.23894422
   1.63282676 -0.54411569 -3.50320856 -0.93914126  2.05341196  2.41713082
   0.6963673  -1.02419967  0.2631278  -3.28656028  0.79413197  3.0036111
  -1.61585852  0.33949566  0.14002141  2.31829428  1.37039693  1.31125382
   1.58759161 -1.96681687]]",0.3504171884134971,0.6495828115865028
3.3673032397723245e+20,"[[ 1.12213419 -2.48971118  3.47404681 -2.76351363 -0.43302591  3.07376482
   2.20963852 -4.48142954  2.79635827 -3.01973666 -2.34928305 -0.96915305
  -2.95534066  1.10376832 -2.09935174  4.68190707 -0.49569152 -2.4429742
  -2.59739861  1.57232833  2.90698013 -2.74277446  1.2768499   0.34226451
  -3.92302246  0.01039916  3.9245705   4.15191757 -3.11417198 -0.41253053
  -3.12791307 -0.36911393 -0.32843777 -0.06145929  0.12249117 -1.39623288
   3.59162492  3.08171616  3.33876784 -2.38694623  0.71439951 -0.27283049
  -2.23597742 -2.95942922 -1.84798892  2.40868562 -2.816698    1.36966749
  -1.58397    -0.44010274]]",0.7093121514408628,0.2906878485591372
3.6118235343401947e+19,"[[ 4.04285838  3.1265317  -3.367205    2.1396502   4.01777382 -2.53117432
  -2.09534804 -4.0337206   4.19097118  2.60550697  0.40732637 -2.83304765
  -0.69289193  4.48028725 -2.42553002 -2.7847219   2.04038783 -2.04225252
   3.20460035 -3.58694374 -0.07966709 -1.37766148  1.32148251 -4.24560711
  -4.45690174  1.56260402  4.75488296  1.99430307 -3.83212539 -3.91700482
   2.54774185  0.04670687 -0.07202264 -0.59887531 -3.04273321 -3.73199944
  -2.44095046 -0.32201712 -2.88714865  1.69031319 -0.37916862  3.05148017
   1.86369136  1.48272544 -0.62423632  0.69516929 -2.54323959  2.06824529
  -1.32380234  1.18369198]]",0.5473711085086382,0.4526288914913617
2.3378186933876838e+20,"[[-2.74433836e+00  2.91719702e+00  4.58676580e+00 -3.38050663e+00
   3.15940728e+00  3.31545643e+00  3.52200131e+00 -3.16699096e+00
   1.29021674e+00 -2.35531343e+00 -1.77971367e+00 -3.81238641e-01
   1.34052768e+00 -3.00344910e+00 -1.35104442e+00 -3.62266738e+00
  -2.21789067e+00  9.87005457e-01 -3.77767528e+00 -1.61854412e+00
  -1.09016417e+00 -2.12662776e+00 -3.62161342e+00 -4.73220212e-02
  -4.42702163e+00  3.54705404e+00 -1.38700136e+00  8.95294608e-01
  -3.92130621e+00  4.76471505e-02 -3.96337594e+00 -3.04956693e+00
   9.91258066e-01 -2.88856011e+00  3.30176965e+00  3.81646912e+00
  -3.67298201e+00  2.54062804e+00 -3.11973023e+00  2.55161984e+00
  -3.39533183e-01 -2.18832935e+00 -8.48092731e-01  1.53413773e+00
   1.09324767e+00  8.84299522e-01  5.10375282e-01  1.68748968e+00
  -2.58391129e+00  3.47121753e-04]]",0.6786026656060494,0.3213973343939507
1.4239996163382614e+21,"[[ 4.78789056 -3.26741608 -2.9665086  -3.885721    1.75759847 -1.13222193
  -3.65043183  0.08676003  2.3534793   4.17935311 -1.20199508  2.07501595
  -3.76924806 -2.24374025  3.22133391 -1.34426726  3.04987486 -1.78948576
   1.53020361 -3.44970888  4.03048151  4.52963631 -1.91137064  0.30530068
  -3.66175213  3.19215127 -2.18577527 -2.86346193 -3.31915031 -0.90627358
   3.39323251  3.39225287 -1.9946241  -3.42610128  1.66751953  4.1278533
  -3.77143422  3.64299149  0.70564368 -0.29635281  1.17089814 -2.84219483
   1.05394797  2.31287838 -0.82325749 -1.7220987   1.74294253 -0.66253795
  -0.43537443  2.1030968 ]]",0.5160450501957372,0.4839549498042628
8.269583156329801e+19,"[[ 2.98886742  3.56417972  4.68161052  1.34228896  1.2225829   2.74315736
   2.91381365 -2.35429198  0.61705949  2.25499144  2.90695916  3.97348024
  -3.23486497  2.7242624   4.18357906 -2.36986954  1.14284695 -3.7546706
   0.57512726  1.40003709  1.28140966  3.22107627 -0.76521364 -3.83330014
  -0.05570538  3.31047576  2.31454214 -3.48592416 -1.31611419 -2.8041127
  -2.50056833 -2.56285237 -1.55278732  0.67323197  3.71631791 -2.18400953
  -2.49315816  2.39020587  3.62631584  3.17811198 -0.98503244  2.61149807
  -2.53292442 -0.37618497  0.06414532 -1.81771526 -0.1496261  -2.62864352
   1.77486743 -0.73114917]]",0.7644265749276979,0.2355734250723021
1.4233707084672007e+20,"[[ 2.94342541  1.16161012  1.07043099 -3.29338858  1.95166716 -2.81002521
   0.92861656 -0.15183851 -1.56088209 -3.92988047 -1.04373957 -1.63621991
   2.7822345  -0.5882803   1.80778593  2.82901028 -1.23746891 -2.63831277
   3.92493047 -3.657304   -2.4224669   4.40477457  1.24748672 -2.02693692
  -4.05023511  0.15859794  0.95706415  3.4105846  -3.57283534 -2.84105277
   1.9530234  -0.39027208  4.42111657 -2.30163281 -0.66291413 -1.6914857
  -2.82563605  2.62765013  0.6743702  -2.0369225   0.22983619 -2.46201381
  -2.90066757  0.75480193  2.90522585 -2.35603903 -0.71786484  2.28814764
   2.64443622  1.33207869]]",0.6769140396404336,0.3230859603595664
1.1901417463145595e+20,"[[-1.38020521  2.41263279 -2.81212439 -0.64134792  0.57884429  2.82889884
  -0.14660417  3.6186078  -0.16440156  1.89531652 -3.74228064  1.70038678
  -3.3881965  -2.86855317  1.18396199  1.84632819 -1.47592018 -0.36821645
  -1.09150608  0.01369127 -0.6962425   1.26696832 -1.08751468 -0.06297796
  -1.53672713 -3.17719374 -0.43467033 -0.39972681  3.3950986  -3.33878357
  -0.59282824 -2.52668807 -0.8079506   3.76554511 -3.81269222 -1.52604762
   3.4659487  -1.46865827  0.8661911  -2.28416086 -1.19885957  1.50176837
   2.52147533 -1.83961432 -0.2755894   0.61102402  1.73447737  2.7349519
   2.00625686  0.14691896]]",0.6655689756967491,0.33443102430325067
8.112191052350933e+18,"[[ 4.55985167  2.41928173  0.92010569 -2.47404814  3.45707113  3.93945572
   1.88737684 -0.20897179 -3.06549323  1.30285931  0.75875573  4.32679615
  -0.56123741  2.11222058 -2.09821952 -3.42772157 -3.30233875  3.28343194
   4.10555431 -1.4599199  -3.05973472  2.17309418 -2.21901057  2.49445553
   2.12658893  0.38034038  3.86974828 -0.68418234  3.92209067  3.69707342
  -1.25646962 -2.61846657 -2.39715166 -1.31384846  0.05708731 -0.05661681
  -2.49829948 -2.63805241 -3.16558396 -2.4175235  -2.20807908  2.79000609
  -2.51768681  1.43369313  2.77178761  1.41276667 -1.08211564  0.92832402
   2.16215174  0.31988758]]",0.9105079325331631,0.08949206746683704
6.979223681721245e+17,"[[ 0.45790161 -1.44992951  2.55777909 -4.05229857 -0.21691413 -2.39831929
  -2.76606006 -2.95528387 -0.54171955 -3.73171378  0.94998289  4.25685725
   4.2842499   0.98685759  4.81780046 -1.8900018  -4.38606168  2.32783793
  -2.57914203 -0.80790319  1.35022534  0.62693365  0.96907414  4.65689214
  -4.5622065  -3.33374186  4.58799351  3.09248573  1.67429203 -2.09841451
  -2.64860387 -0.80827891 -3.62259362 -2.9505016  -2.56904766 -1.37611147
  -1.62878642 -1.18580948  1.00450795  2.71682436 -0.87521293 -1.61028004
  -0.23394295 -2.00269596  0.83916506 -0.14283427  1.8901823  -0.66015935
   2.12614417 -0.61934907]]",0.6137285756722851,0.38627142432771483
1.1034703580943134e+21,"[[-3.89752941 -2.04637856  0.28747287  3.73715832  4.79678867  4.8406226
   0.43901158 -3.42029625 -0.34592565  2.97440887 -2.82527019 -2.49796709
   1.79301457  2.63978772 -3.3385661   1.63959468  0.31363318 -2.83341415
  -3.53463441  3.18541123  1.00524191 -2.85309453  4.93714578 -2.67846257
  -1.07651584 -0.61710443 -3.32453096  2.65981961 -1.09234322  2.39793322
  -3.50568576  2.5791165  -0.20980996 -2.88483446  1.18202148  3.68026203
   0.55109455 -3.01735548  2.49074653 -3.4639955   1.64969329  1.84583686
  -2.6358094   0.40594754 -1.92558688 -2.61336004  2.96478441 -1.43192296
   2.12486996 -0.38412345]]",0.6375812208039863,0.36241877919601373
1.1227909238962831e+21,"[[ 4.64541616 -2.94709665 -4.01047364  4.93944371  4.89841215  1.56583751
   3.63971494  3.60785894  4.47332178 -1.06021548  2.97733117 -1.24940086
   2.04042691  4.17074392  3.85951516  3.83784434  2.93489423  2.82893014
   0.14650958  1.80225452  1.5604582  -1.33170739  1.75327075  4.82843853
  -2.62405239  0.69567738 -2.17601373 -1.95091576 -0.9269998   2.48484091
   0.2605586   1.09849542  2.86310725 -4.08341225  2.9992468   0.84382558
  -0.92151881 -1.77600841  3.8678133  -0.11512461 -2.83777466 -1.82289774
  -3.02942424 -2.62916852 -2.66954558 -1.01879404 -0.18787415  2.47223458
  -2.49164168 -0.57150856]]",0.8651081598134102,0.1348918401865899
8.11064259076706e+21,"[[-1.56517275 -2.14413281 -2.95456962  1.74429524 -2.92027772  2.97620605
  -3.73731442  0.79188838  2.93657481 -1.65784671 -2.46984504 -0.93343754
   0.0763675   2.55626248 -1.0193703  -2.62813052 -3.07557531  2.67328435
  -2.73335915  4.13145068 -1.0125491  -0.0553409  -1.17267768 -2.62138803
  -1.93567153  0.15059004 -1.46643003  1.48881721  3.3281435  -3.34794522
  -2.56685524 -2.57886394 -1.01385167 -1.86305438  0.42810995 -4.36184822
  -0.6833816  -3.76508727  0.63659864  3.2227666  -2.47959555 -2.51074341
  -1.72042925 -2.51562173  0.79164415 -2.29216642 -2.60802011  2.74276833
  -2.0251718  -2.51478733]]",0.9076212952024233,0.09237870479757682
5.019279666879611e+18,"[[ 2.79372788 -2.18408997  1.45856955  3.13921885 -1.60976492 -0.41898461
   1.15128492  3.80389628 -0.43941535 -3.39595962  2.5507189   0.11395584
   0.40803326  4.21114514 -3.50356858  0.63300791 -3.50488187 -4.48651774
  -1.76997264 -2.77702717 -3.04043647 -3.5258217  -3.58125286  4.19594339
   2.0714887   2.05697552  1.05756053  1.72001051 -2.24545504 -3.84180581
  -2.45501051 -2.22176722  1.56378661 -2.66771197  0.97820483  0.64800355
   0.0716295  -1.38683259  2.88052949 -0.24514678  1.49749434 -2.92004357
   1.07545045  2.08375051 -0.52575231  1.41927352  1.11158573  1.93069145
  -0.5860335  -2.0024747 ]]",0.6771353196674739,0.32286468033252624
1.624616315814666e+19,"[[-1.76340758 -3.13859712  4.38707353 -2.79218034  1.55550661 -2.39746336
  -0.27378597  1.98845943 -3.85202616 -2.30555582  2.09508066  0.66325664
   3.56923438 -2.29074472  1.76027427 -4.14220535  0.44081854  1.40527643
  -1.47198608 -2.35885853 -2.23041477 -2.95471506 -2.44075537 -2.0161717
   0.08885758 -1.04530046  0.72295646  1.36897235  2.67401483 -0.89962129
   2.30849495  1.40876337  2.31294262  2.98026201  0.23568851 -1.43877207
   3.29060942  0.62605518  1.0238431  -3.19316105 -1.1849816  -1.05566124
   2.13553649 -2.76813853 -2.4154935  -2.22669006 -1.37515172 -2.46316739
  -0.43363458 -0.65164371]]",0.8472391696070525,0.1527608303929474
7.605381661935238e+19,"[[-2.4612038   4.44827538  1.21475438  2.03324012  1.9056191   3.78651633
  -1.23892742  4.22048289  1.5102055   3.49961528  3.02517508 -1.21074677
  -2.46291803 -0.34325879 -2.30201086  2.20878867  0.58916897 -3.38119192
  -0.81167108 -4.64372284  2.00381868 -1.68887119 -2.5292691  -3.15969336
  -2.06935368 -2.47430871  0.29278455  4.89817662 -4.06849454 -4.38333893
  -0.95542438 -4.0002756  -3.22115671 -3.05232671 -2.60470275 -1.75824227
   1.96716105  2.92355869 -3.20119337 -2.29658386 -2.7399914  -0.99863782
  -3.04532455 -2.84158312  2.18635921 -0.81063831 -0.80709016  1.0811071
   2.27732573  2.35469816]]",0.8616722468442022,0.13832775315579782
1.3151701892702243e+19,"[[-0.36141504  1.03924797 -0.79845792 -3.0641959  -2.78942695  0.51167169
   4.14409903 -2.98922169  3.06267396 -2.35092321  4.37846646  0.86674011
   4.69726948 -4.24526902 -2.6832937  -3.08776781  1.23111716 -1.9685158
  -2.90519543 -1.61157762  2.13053554 -0.38987317 -0.22285609  3.55673737
  -0.03213963  2.62962816 -1.22590183 -1.26576673 -0.46244488  4.85826532
   2.57510268 -3.69481293 -3.55842486 -3.73210159 -0.90442738 -2.50065147
   3.44180896 -1.41271072  2.05475004  1.47985334 -2.21677977  2.6091245
   0.96764649 -0.96770855  2.20700457 -0.69991002  1.89033802  1.16673482
  -0.39566788  0.59111175]]",0.816411817008413,0.18358818299158705
2.1576090062105403e+19,"[[ 1.3227851   2.53911216  0.59259751 -3.02688724  1.44022797 -0.03275086
   1.2294733   2.80210792 -2.31608513  4.51133373  3.6530095  -2.38920775
   3.53257441 -0.16664493 -2.1735653   3.37418759 -1.37143137 -0.68495559
  -2.69732172 -1.89460458  0.74623294 -1.96216522 -2.20302399  0.52257608
  -2.14218857  3.37817055  4.87314205  3.85176359  1.51110951 -3.52093792
  -2.89758049 -2.76854052 -0.0298276  -0.35664358  1.25762842  3.82560062
  -0.28183117  2.90062609 -1.74476473  1.53014496  2.25837806  1.85180449
  -2.45831267 -2.67915763  1.20127509 -2.35483353  1.52316804 -2.39558558
   0.72737643 -1.47114471]]",0.7280218287028215,0.27197817129717844
4.0898573364684227e+20,"[[-2.50682987 -0.75345968 -4.12972776  4.6513294  -3.57496267  0.16209919
   1.18776852  0.06777727 -2.39421549  3.52632474  2.18135425  1.99317934
  -0.01831733  4.90860348 -2.38871259  4.77576923 -0.50721681  4.27563871
  -0.34281629  3.4548704  -0.19904777 -2.99938148  3.64559143  3.913092
   3.54372995  2.76496359 -2.54784438 -3.26784384  3.48555678 -3.39271889
   0.69323248  4.2453282   3.40194069  3.32113064 -2.88083613  1.23218416
   0.52351287  1.75947538  0.82763936 -2.62893112 -2.72155624 -3.28262264
   0.84030632 -1.10786393  2.71071912  2.63115172  1.98002995 -2.19568186
   0.12993491  2.21501599]]",0.7729422370910136,0.22705776290898633
8.715513632747603e+18,"[[ 1.86317101  3.75208892 -3.09384956 -4.19715575  1.00126856 -3.13274141
   0.41643457 -4.66386391 -0.11589443 -0.49196282  2.97451857 -3.78221529
   2.18068001  3.78655661 -2.69245538 -3.72738869  0.75127635  0.86532458
   3.6505234   4.14359546 -3.56172543  0.67254196 -1.31965775 -4.45932457
   0.01148308 -4.15730442 -0.97778979  0.13347711 -1.94376333 -0.4825538
   2.83499366 -1.28408955 -4.31899125 -0.55804631  1.59720434 -1.1626131
   1.34033338  1.94600197 -1.45303956  1.95463641 -2.95241049  0.14286577
  -0.17600443  2.66534834  0.38288383 -1.01361228  1.47781658 -0.44350341
   1.53618566 -0.71464302]]",0.9317822894821387,0.06821771051786125
1.1395753958304576e+20,"[[ 4.49195501e+00  4.24657455e+00 -1.75529449e+00 -4.75789044e-01
  -5.09256393e-01 -9.02378749e-01  4.19354019e+00 -4.17659446e+00
  -2.11501814e+00  9.11142206e-02 -2.39227630e+00  3.21550175e+00
   1.95694456e+00  1.20500855e+00  5.33623560e-01 -1.04850934e+00
  -2.20096656e+00  2.94909003e+00  4.68303873e+00 -1.85293651e+00
   2.50682707e+00  1.02466136e-01  3.81589013e+00  2.78328212e-01
  -1.41756728e+00 -1.34236219e+00 -1.70363931e-01 -3.62062324e-04
  -4.08113123e+00  2.90156048e+00 -2.47117533e+00  6.73111233e-01
  -4.15824909e+00  2.69462980e+00  3.65055794e+00 -3.65359537e+00
   4.04597205e+00 -2.70492875e-01  2.58229335e+00  2.77579151e+00
   6.19880512e-01  8.58495303e-01  2.32241440e+00  1.17125447e+00
   4.19351704e-01  2.75252811e-01  2.63280177e+00 -1.36283379e+00
   8.75425467e-01  1.02750550e+00]]",0.8837403228402385,0.1162596771597614
7.011192139916417e+18,"[[-2.39535249 -0.97798155  3.87050839 -0.45473233  3.74763937  2.2021022
   4.49811941 -1.9711074  -1.20585574  4.58028216  4.15238833  2.81937933
   1.83818758  0.38258835  1.15018202 -0.29133294  1.71326493  3.51752652
  -0.81310413 -2.12418166 -0.30009899 -2.24436172  2.87594716 -0.75079387
  -2.9743669   3.90345317  3.57405471  2.65658086 -3.85213417 -3.80172364
  -2.63406977  0.81075075 -0.76810616  1.33821737 -3.26583824 -3.36890143
  -0.17953473 -3.16515263  2.28864924 -1.04948165  2.9869111   1.47728421
  -2.03808046  1.1642062  -1.20854977 -0.11510784  1.59562325  1.39324923
  -0.63416623  2.29463791]]",0.3098705528256122,0.6901294471743877
1.526476519570368e+18,"[[-2.95174143  1.5783767  -1.59909266 -2.34255392 -2.34058229 -0.38732617
   2.77693252  1.17197389  0.51749579 -0.21237712 -0.43206749 -0.60866994
   0.99717988 -1.52123438  0.69566956 -0.63470222 -0.46347698 -1.93085147
  -0.76081281 -3.15065533  0.40756143  4.46116089 -2.57707394 -2.44651965
   2.80816922 -4.05287849  4.52195663  3.58900803  3.22470877  2.56562211
   2.25227037 -2.17046987 -2.97334505  3.63096371 -1.44608947  0.43876731
   3.21756409 -1.66731745 -2.05627157 -0.68410444 -0.13070435  1.28301071
   1.69341294  1.95711204  2.62488219  2.14634189 -0.24921717  2.13379649
   0.34309569 -0.7591187 ]]",0.8918854397371697,0.10811456026283027
