Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
8.391186090494345e+20,"[[ 1.41958109 -3.88804678  3.49154202  2.14782271  0.64506624  4.07175318
   3.86441327  3.22565954  2.51657745  3.26580132  0.04913398  2.96622595
   3.33757339  3.46927936  2.28227399 -4.61420166  2.84639207 -0.16145441
   1.80514607  2.23895478 -0.83640817  4.43690924  1.28579639  3.30573066
   3.00237105  3.16234076 -0.56367589 -2.22464748  4.17966763  0.88632776
  -4.99891345  3.84776326  4.06850789  0.41714618 -2.33420876  2.07324952
   1.29695568  2.09431839  0.49262228 -1.30573679  1.87978083  0.24443598
  -0.96849174  1.42709827  0.29108843  2.29275722  1.61124542  2.40764097
   1.94402881 -2.53087314]]",0.6144630453794496,0.3855369546205504
7.665581339536969e+20,"[[-3.63857325  2.99924146 -3.72299825  1.24285035 -3.61049033 -4.12739671
   0.05165016  1.9058906  -3.66239643 -3.7659378   0.50948979 -2.56020617
   0.71102782 -4.05344135 -1.08424595 -0.81294198  4.46865831  0.5694748
   0.40484142  2.54152241  4.77435702  1.80443791 -3.89070547 -3.69703307
   2.20174713  2.66331431 -1.69954468  1.9168497  -0.41481059 -2.22777757
  -0.05002207  2.95124285  3.64804999 -3.48730685 -0.07105093  2.89039924
   1.58243876 -2.63088918 -2.59657146  3.05223071 -2.09636685  1.33715322
   0.54299517 -0.10351103  1.3171538   1.1355521   2.10339432  2.79483646
  -0.84486367 -2.65104057]]",0.430981040449237,0.569018959550763
3.2690565154818714e+17,"[[ 2.16944016  1.63396203  3.7884019   2.02326542  0.62723528  4.18941501
   2.35310711 -0.65839058 -0.13007383  1.35221211  0.57417014  2.1136517
   3.70316105  1.03071528  0.82272256  0.79311629  1.06383168 -1.25508023
   1.1681012   0.51222524  4.99964707  0.76561607  2.0353945  -0.05997195
   1.80602962 -3.67166629  0.24458776  1.46321839  0.95391876 -0.99114591
   3.64465199  2.47907451 -3.58239787  2.26899728 -0.96000969 -0.69218501
   2.7416167  -0.91556311  2.30897653 -0.0696863   2.37787913  0.07125551
   1.58477318  0.49429025 -0.22682744 -0.2847126  -0.30401882 -1.94078313
  -0.18123029  1.09402818]]",0.4957384009241834,0.5042615990758166
1.3994120086940997e+21,"[[ 2.21644821  4.18544714 -4.47260123  1.97597828 -3.52771921 -0.13839169
   3.43475896 -1.94376586  1.50279701 -4.07475283  1.82168515  4.24386817
  -0.2476767   2.05676647 -4.77880494 -2.05076996 -3.44459318 -3.18203759
  -3.39472046 -2.67724539  3.87816675  4.18786355 -0.80260186  1.38101044
   2.78951728  0.89577757  4.21707536 -4.05978837 -2.47182941  2.68039328
  -2.97497806 -1.21001509 -4.32924313 -1.77922672  1.78536838 -3.44098224
   1.39416133  3.77800932 -1.73530813  2.61211487  1.49835127  1.48270875
   0.21714439 -2.38667548 -2.59215863  2.73175859 -0.89662203  0.833448
  -2.25328985  2.0202785 ]]",0.6907482508302585,0.3092517491697415
5.737269366165124e+22,"[[-2.51112016 -0.602038   -4.10823533  2.92406208 -2.07306312  0.42623134
  -4.29999481  2.7100724   2.13385444 -0.55246556  4.82291916 -0.80954443
  -0.57515159 -4.65419456 -1.54215408  0.16348514 -1.33331264 -3.63189534
   0.79991361 -0.60549005 -2.11839946 -0.65481072 -1.92535704 -4.67223768
   4.83191444 -2.81218331 -4.07295173 -0.5731056   2.81550109  3.65150684
  -4.10652375 -0.31549041 -3.04330601  1.67419506 -3.55618219 -1.70614863
  -0.93288453  0.64739183 -2.98658292 -3.36053692 -3.78776293 -0.56176066
   2.46944429  0.51046652  2.39963907  1.56307804  0.76333826  1.74198998
   0.65742306 -1.43656325]]",0.40609606119368274,0.5939039388063173
3.759043682008007e+20,"[[-2.41637604 -4.04556759 -4.87054185  2.55683832  3.09689528 -0.79304741
  -2.96278085 -4.26338267  2.34211664 -4.9495686  -0.19066345 -3.92608321
  -1.61322539  4.19021238  4.41132639  2.61504592  2.17601684  3.36185688
  -1.65240418  1.3704266   3.83191243  1.7735558  -3.31593566  4.4344421
  -4.82166622  2.08917992 -0.25981456 -0.83468897  2.97702597  0.50882465
   2.17823817 -4.10018925  4.42574937 -3.77543006 -3.082385   -1.93959586
   1.93919006 -0.0813849  -0.92534811  2.66959021  0.91537334 -1.60562068
   0.97497207  3.00624192  1.30361039  1.21323125  1.84242502  2.4120095
   0.55213378 -2.44272367]]",0.38363033746053143,0.6163696625394686
1.582471348623638e+20,"[[-3.14062668  2.54422851  1.64866636 -1.19349501 -4.08891708 -0.52383989
   4.99666988  4.96947698  3.69337861 -4.99759321  1.62966334  4.89948856
   0.5735334  -3.91853236  4.9977362  -3.94870086 -3.60613877  2.8717194
  -4.74744699 -3.57452011  3.76131181 -0.41463181 -0.50764454  4.96317772
   4.01731987 -4.91765227 -2.36554026  0.76755221 -0.11369025 -4.74006737
  -0.30315431  4.8003188  -3.73231977  1.17243145 -3.13154643 -1.88962245
  -2.40487914  0.56056331  2.48919472 -2.6689085   2.75344638  3.01156445
   0.0710325  -2.5018938  -0.33737193  1.06685714 -0.01619469 -0.42107929
  -2.60154193 -0.03008799]]",0.46945883543744005,0.53054116456256
1.8651545189850514e+23,"[[ 1.03943046  1.65762319 -4.84351266 -0.6870258   4.49144906  0.09489135
   2.67678721 -0.68686469  4.77595023 -2.80907519 -4.14426621 -1.32727793
  -2.40359483  3.1467036  -0.54825417 -3.89761035 -1.22077345 -2.7295593
  -1.91549583 -4.28480336 -4.87606191 -1.17838585 -4.96363626  2.7421966
   1.89965513  3.34630713 -1.7847105   1.2394349   3.4364701  -2.75110017
   4.57337642 -3.48366585 -0.4830838   3.33822179 -4.20731718 -1.60101679
  -2.34120708  3.45897908 -1.60404693  2.89900994  3.17816717 -2.00045706
  -3.12700734  1.32501035 -3.39667775  1.25951636  1.80317445  1.59575247
   2.81683578  0.30904218]]",0.38736719243691914,0.6126328075630808
3.0119173625604423e+22,"[[ 0.40047638  0.59384516 -2.55631638  4.71895701  3.50995786  1.10930886
   2.28925082  2.78521331  4.45215087  0.53273915  0.65131147  2.4487034
   1.45497018  0.81324755  4.20902318 -1.48935688  3.61108109  2.70681323
   4.25689486  2.46656292 -4.5828653   2.75674714  2.56393974 -2.3365147
   4.09710756  1.01565762  2.03151315 -3.0025549   3.10493161 -3.74334412
   3.3919572   2.82721701 -3.79806464 -0.86489608  4.2440762   0.3931542
   3.99693669  1.47293299 -4.19164063 -0.76844172  3.09070932  1.03470594
   0.56551779  0.75109187  1.10503534  0.1590721   1.79687154  1.44272754
   0.62025801  1.31476549]]",0.38749870655327784,0.6125012934467222
1.0428001164827243e+22,"[[ 0.77037723  3.15329488  0.10146989  4.87336075  0.70385696  0.34122113
   2.372003   -4.40643052  0.31826974  4.95704256  3.51073636  4.93345758
  -4.82956637  1.00209173 -0.17058462  2.06631228  1.75526351 -4.59377426
   1.79810026  2.62447735  0.20918492 -3.34542766  3.208604    0.47297486
   2.72774517  2.92622655 -4.66407165  1.05442343  0.93046898  1.75826809
   1.20124196  2.15727672  0.86628574  1.95626338  1.4750738  -1.11674072
   2.20118979  0.02589656  1.88984721  0.90637232  2.44350938  1.57479162
   2.06291398  2.99492683  2.4656392   0.53910501  2.70814911 -2.99309843
  -1.9282419   0.86511945]]",0.43197314404644777,0.5680268559535522
1.1396495253277336e+22,"[[ 0.84043797 -3.9951584  -4.88464802 -3.93741121 -2.75582744  4.03874063
  -3.46029587 -3.67794765 -2.90129797  3.56407435 -3.14064161  3.39682946
   0.91452236 -1.08770326  1.37316084  4.26004652  1.83625734  3.20673805
  -4.76962609  2.75865391  0.16730735 -2.72441864  4.50721897 -0.9803386
   3.24326118 -4.04116509  4.2475147   2.80508458  1.70600315  0.00865399
   1.61187728 -0.17650451 -1.75999979 -0.87966779  1.49032355 -3.69359542
   3.83537846 -4.00338018 -1.44113026 -3.60933055 -0.82920099  1.78939395
   2.78598513 -0.41025966 -1.59231949  1.2787439  -1.72241811  3.03843229
   0.61653643  1.76966173]]",0.4038982261887717,0.5961017738112283
4.347014386384795e+20,"[[-0.08986425  2.14389795  1.57013323  1.8338259  -4.22447291  4.92422922
  -3.68658298  3.01540946  4.69682102  2.26243004  0.3574827   1.70334115
   2.39155532  0.75070063  2.61979524  0.33714002  1.94352958  0.66459831
   4.03017347  2.19589384  1.88751947  2.04358865  1.36694578  2.92056593
   3.62691615  2.05158842  1.17422104  2.99638565  4.50997125  2.43744553
   2.17277257 -0.13451528  1.5106771   2.85483378  1.55092685  1.41748877
   3.17087632  1.48736915  2.81956677  0.52283216  1.60824172  1.81592962
   3.39473812  0.43050192  1.38672728 -1.37662938  1.65990868  0.48103954
   1.08961193  0.77342988]]",0.7288087578614243,0.2711912421385755
1.0281931449678994e+22,"[[-4.67375326  2.43255188  4.50089883 -4.66727244  2.42165608  4.40140246
   1.08522582  1.82846075 -1.18537974  3.56507019  0.0809772   0.12711381
   3.58446557  0.38578522  1.68882504  1.84174936  2.62291806  2.01297906
   2.98817329  4.90746563  1.92866135  2.82598257  1.21284915 -4.85060448
   3.50095384  2.02903123  4.77452458  3.1941759   4.99416854  0.47893261
   0.67403571  4.52738916  4.99402395  0.67496493  2.4351044   2.64169169
   0.9327772   2.89027905  2.33020435  0.0798885   0.38375575  1.05905433
   3.29136089  1.35950161  1.55863699  0.32590083  1.31875688  1.44346015
   1.43250146  0.76636747]]",0.6655259459028495,0.33447405409715036
9.5983347939308e+21,"[[ 2.76014175 -1.26348772  0.57841288  1.6863103  -1.734305    3.57317897
   3.80976409 -0.41778128  0.36137364  3.62588746  3.57346224 -2.45240294
  -3.57608209 -4.06944457  4.09274111 -1.74051212 -3.67586395  1.41410181
   3.41689744 -0.22873042  4.94727613 -1.1224431   0.07205053 -0.62426309
   3.86374641 -4.29998861  2.63498985  1.67815918 -4.41816028  1.49444673
  -1.11351198 -4.20748768 -0.8184715   1.28091251 -0.46022176 -3.88032461
   2.39649847  2.7750831   3.67992226  1.4390106   1.71011029  0.75126451
   3.33699207  0.54890495 -0.11854472 -0.24921888 -0.34315553 -1.99318072
   1.96443064 -0.63851752]]",0.6694476118947751,0.3305523881052251
2.766384097324327e+20,"[[ 2.45208572 -1.73311861 -3.59574255  1.68531675  3.83968382 -3.65856603
   1.73635521  1.9842148  -1.30056787  3.22296904  1.32456275  2.79349609
   0.01403496  1.95639786  4.96479503  0.17028826 -4.20438597 -0.88083724
  -4.43347641  2.67296518  0.63380605  4.03552246  0.86503433 -1.25383826
   2.20508668 -2.57420008  1.40759954  1.92803788  4.92072222  1.01572181
  -0.89213497 -0.61405896 -0.8107595   4.29104412 -0.42520824  3.74537159
   1.50170813 -1.14441152  1.34626509 -0.93275953  0.11776606  2.6316396
   1.97731761  0.45420584 -0.79592292  2.75259602  0.90596415  0.67012178
   2.26829203  0.43651749]]",0.5725586767009909,0.4274413232990091
1.281364271707266e+20,"[[ 2.0218473  -4.33120262 -4.39813589  1.27524755 -3.5307145   4.25427676
  -2.34677657  2.44666977  3.22866174  1.16674959  3.50922194  0.30332738
  -1.4830009   4.98568637 -2.02180193  1.80791118 -3.76734922 -0.44946697
   3.29828705  1.3057519  -4.70333212  3.39425948 -1.07408282 -4.76009233
   4.99925661 -0.46181948  4.45459049  4.84489855  4.83142081  4.25671657
  -1.42395127 -2.52339639  2.12912993 -3.49045406  1.59050899  0.13391522
  -1.42361189  0.5515767  -0.46258915 -1.81046344 -0.50837504  1.50495214
   1.39050514  1.66147072  0.22757137  0.49414438  2.99590149 -1.47336315
  -0.28551356  1.03343582]]",0.6120357275069839,0.38796427249301624
