Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
19.801383958054398,"[[ 4.04428154e+00  8.80249361e+00 -1.44030959e+01  1.11629189e+01
   1.14886532e+01 -4.47482839e+00  2.50186916e+00 -2.97123075e+00
   1.63061924e+00  2.26101488e+00  9.59493794e+00  3.43023881e+00
   5.38351611e+00 -1.72255442e+01  3.61087459e+00  5.31293069e+00
  -9.59182597e-01 -7.63146607e+00 -8.28425178e+00 -1.28166602e+01
   1.07106437e+01  2.03551536e+00 -2.04871736e+00 -7.99516681e+00
   7.81589597e+00 -7.29176533e+00 -7.37055000e+00 -6.38951465e+00
   7.65150658e-01  1.03090787e+01 -6.28934598e+00 -2.31927254e+01
   1.43367205e+01  1.28555874e+01  1.41061699e-01 -6.44466118e+00
   1.89518351e+01 -3.99457212e+00  1.54527004e+01  2.03517099e+01
  -2.26366055e+00 -2.19992074e+01  1.12018568e+01  1.14342079e+01
   5.83744933e+00 -5.39108305e+00 -6.37365848e+00 -8.64008879e+00
   1.38455018e+01  2.11778489e+00  5.36985256e+00 -1.56499492e+01
   1.82287201e+00 -8.40909843e+00 -3.94105221e+00  5.40512953e+00
  -2.66019303e+01  1.15445676e+01  7.07271843e+00  1.13616600e+01
  -4.09936511e+00  2.17168805e+01  8.71412525e+00 -6.82221070e+00
  -1.06295533e+01 -1.04884652e+01 -5.50661234e-01  1.98720870e+01
   1.35762797e+01 -8.36156403e+00 -1.98440176e+00 -1.24424275e+01
   8.31220884e+00 -1.15750837e+01  2.77470885e-02  1.18240918e+00
   1.95027958e+00 -5.73797596e+00  1.77720086e+01 -5.76435554e+00
  -7.27044683e+00  1.61691689e+01 -6.16619711e+00 -6.75218984e+00
   9.63783204e+00  1.39012708e+01 -7.89148768e-01 -7.14695129e+00
  -1.06911557e+01 -7.47986664e+00  1.39827417e+01  1.04025544e+01
   7.61328004e+00  2.45507069e+01 -2.04372094e+00  1.49475880e+01
   1.30919217e+01  1.60291234e+01  3.77431951e+00 -7.72923306e+00
  -8.31879471e+00 -5.53312072e+00 -4.00734212e+00  6.77001984e-01
   3.72575420e+00 -9.04311735e+00 -4.68526201e+00 -1.65677265e+01
  -9.42120655e+00  4.97210813e+00 -8.85508089e+00  1.07693592e+00
   1.38615582e+01  1.79756973e+01 -1.74469193e+00  8.16537673e+00
  -1.23732748e+01  2.92858945e+00 -1.34143255e+01 -2.30656203e+00
   9.93778868e-01 -1.61034863e+01 -8.45624539e+00  1.01491952e+01
  -6.53919906e+00 -1.57102931e+01 -9.13807848e+00 -5.09723194e-01
   9.19727144e+00 -4.10933138e+00  2.73333642e+00 -1.55409661e+00
  -1.53605439e+01 -8.80569456e-01 -1.79428997e+01 -1.00157298e+01
   1.69712503e+01 -1.59517573e+01 -1.89846636e+00 -3.13890543e+00
  -6.58921190e-01 -1.00120378e+01 -1.73090603e+01 -1.26463642e+01
   1.74874994e+01  4.99956834e+00  1.62933751e+00 -1.72114685e+00
   2.29240101e+01  8.73691136e-01 -1.40608050e+01 -1.48966623e+01
   1.01775433e+00  8.66630784e+00 -6.98588531e+00 -1.43661813e+01
  -1.90095135e+01  1.33182615e+01  1.47687335e+00  1.21299740e+00
  -1.10955701e+01 -2.47307914e+00 -9.23223011e-01  7.01385571e+00
  -5.67774935e-01 -7.95641122e+00  3.85999659e+00  1.19770553e+01
  -1.96832900e+01 -1.02630998e+01 -2.80276630e+00  3.07487102e-02
   1.55266571e+01 -1.40529795e+01 -2.53527293e-01 -1.21608533e+00
  -7.36815670e+00 -7.76398927e+00  1.75666942e+00  6.43520859e+00
   1.53681940e+01  1.58476538e+01  1.69298992e+01 -2.49923477e+00
  -5.41034285e+00 -1.53815106e+01 -1.05206160e+01  4.72398130e+00
   8.95034020e-01  1.11739952e+01 -5.73383314e+00 -9.78952333e+00
   2.45721763e-01  9.18800239e+00 -4.46770789e-01 -8.20571119e+00
  -1.99494152e+00  7.13444604e+00 -5.60943371e+00  1.10355858e+01
   1.64833296e+01 -1.06704025e+01 -6.16076676e+00 -1.26206362e+01
   1.59573429e+01 -8.50072525e+00  1.01722791e+01  2.04336055e+00
   9.69244399e-02  1.32937095e+01  1.51539301e+01 -1.56806667e+01
   4.16607158e+00 -9.47738495e-02 -3.52156254e+00  2.25294746e+00
   1.98792477e+00 -2.44475570e-01  1.21387785e+01 -2.61777369e+00
   1.21784792e+01 -2.46119949e+00 -5.76642867e+00 -6.45157877e+00
  -3.20810925e+00 -3.52728081e-01  8.01408315e+00  6.18049835e-01
   6.89293638e-01  2.43129112e+00  1.09688693e+00 -1.41280961e+01
   5.18000743e+00 -2.24261214e+00  4.63176074e-01 -1.02488072e+01
  -8.64442508e+00  2.13411156e+01 -1.63686768e+00  3.92031648e+00
  -2.36878397e+00 -1.72143948e+01  1.19975995e+01 -1.56738610e+01
   7.85655812e+00  1.11824488e+01  7.88840787e+00 -2.67091248e-01
  -8.22952278e+00  7.24190377e+00 -1.67843971e+01 -1.49351143e+01
   7.25736599e+00 -9.39349234e+00 -6.69544724e+00 -1.21726204e+01
   6.11321022e+00  1.83301540e+00 -1.72406871e+01 -1.68408135e+01
   1.79027591e+01  1.15483963e+01  6.05781218e+00  3.82382661e+00
   2.35130564e+00 -9.82351102e+00  1.38151420e+00  1.60784889e+01
   1.54496635e+01  2.51574405e+00  1.48171508e+01 -1.13550561e+01
  -1.70774237e+01 -5.70534747e+00 -1.81753117e+00 -1.37520523e+00
  -3.42753899e+00 -9.15758473e+00 -2.02110947e+00  1.07448131e+01
   1.31875680e+01 -1.23111009e+01  8.90083747e+00  3.71455070e+00
  -9.30831524e+00  1.52469009e+01 -1.61262266e+01  2.47801112e+00
   6.33901404e+00  3.76967001e+00  1.46212249e-01 -5.39056479e+00
   3.90562317e+00  1.12065955e+01  5.55536786e+00 -1.42555372e+00
  -8.56722137e+00 -6.54596028e+00  2.19111980e+00 -3.21531020e+00
  -6.31503451e+00 -3.28049311e+00 -1.13518205e+01  1.05128728e+01
   2.85315801e+00  1.93364373e-01 -2.49920461e+00 -4.42095851e+00
  -2.87605797e+00 -6.55147191e+00 -9.69525286e-01 -1.57190444e+01
  -1.28116197e+00 -1.99918188e+00 -6.97560700e+00  6.71345584e+00
   7.01074216e+00 -1.82258441e+01 -6.46886019e-01  7.70406868e+00
  -8.91785821e+00  6.04212307e+00 -2.00817134e+00  9.45425138e-01
  -5.35742689e+00  4.68493812e+00  9.64274551e+00  3.35228519e-01
   1.06816991e+00 -1.38712190e+00  1.31201889e+01 -1.55010470e+00
  -4.58256242e-01 -6.44642012e+00 -1.67697603e+00  7.84651623e+00
  -5.29136219e+00 -8.80718935e+00 -4.91006123e+00 -4.03784900e+00
  -9.72234166e+00 -1.25338271e+01 -7.70962339e+00  1.99404968e+00
  -2.03065029e+01  8.77713794e+00  8.26514813e-03  8.12841310e+00
  -1.97588668e+00 -1.48285228e+00  6.15971614e+00  6.95901063e+00
  -2.48816979e-02 -2.36503576e+00 -9.28978024e+00  1.41979985e+01
  -1.38807257e+00 -3.02542572e+00  3.04669465e+00  2.00040124e+00
   3.99221853e+00 -5.09476320e+00 -4.86119131e+00 -1.12581412e+01
  -8.44403544e+00  3.51567131e+00 -3.07648779e+00 -9.23308495e+00
  -4.52217345e+00  8.12041720e+00  4.94203397e+00  7.94186477e+00
   1.47034773e+01 -2.33307186e+00  4.73422481e+00  1.05843688e+01
  -7.74091923e+00 -1.35496506e+01  2.84798990e+00  1.52927654e+01
  -1.57228429e+00 -1.05370089e+01  8.41342888e+00 -1.73597588e+01
  -6.04908087e+00  1.62284239e+01 -7.70904345e+00 -1.11161940e+01
   7.18889670e-01 -1.70303586e+00  1.03282777e+01  1.94826679e+00
  -1.08006030e+01  1.11803628e+01 -3.88795389e+00  1.29906811e+01
  -1.67065279e+01 -1.49115036e+01 -4.15625329e+00  1.92654025e-01
   1.13344886e+01 -9.81649105e+00 -8.42513396e-01  2.15462570e+01
  -8.78142898e+00 -1.07931186e+00  5.89263352e+00 -4.95182574e-01
   5.19744320e+00  4.53909653e-01 -5.73706806e+00  1.28485452e+01
   1.20741324e+01  5.90754370e-01 -9.02741538e+00  2.35971894e+01
   8.54907186e+00  2.85343175e+00  1.23410024e+01  1.58738433e+00
  -1.34285372e+00  6.78042035e+00  9.93708161e+00  1.20316626e+01
   1.07708531e+01 -2.05816670e+01  6.13499005e-01  4.33311433e+00
   7.04551110e+00 -2.36177592e+00  1.49622119e+01 -1.55256483e+00
  -3.99995914e-01 -8.48879095e+00 -1.81489162e+00 -4.89818527e+00
   3.28351262e+00 -3.19162527e-01 -8.42546450e+00  1.18736202e-01
   1.26390320e+01  1.38855334e+01  5.91032473e+00 -5.88605287e+00
  -1.35738366e+01 -1.71507661e+00  4.30358915e+00 -8.56580306e-02
   3.61186520e+00 -1.55431951e+01 -8.32641174e+00  9.67204568e+00
  -2.10373472e+00 -1.43589833e+01  7.09402406e+00  2.28332670e+00
  -3.79912789e-01 -1.67848378e+00  1.50548059e+01 -4.80885241e-01
   1.38322042e+01 -2.97175800e+00  1.37269111e+01  8.60660386e+00
   7.45587655e+00 -2.67573507e+00  5.19591535e+00  1.40623324e+00
  -7.01033442e+00 -1.32036697e+01  1.59683463e+01  1.06529231e+01
   2.30635113e+01  1.13011208e+00  9.00200490e-01 -1.66064243e+01
  -9.07854724e+00  8.09188438e+00  2.47187170e+00 -3.49724508e+00
   6.52445044e+00 -6.06090222e+00 -2.32912256e+00 -1.82159454e+01
   1.16047406e+01 -1.74175135e+01  5.15168384e+00 -7.27254965e-01
   3.70472549e+00 -1.34395142e+01 -1.33366588e+01  3.23756956e+00
   2.29890736e+00  1.61282318e+01 -1.21816987e+01  9.35138829e+00
  -6.01828539e+00 -5.32755587e+00 -1.09661888e+01 -1.30543014e+00
  -1.34093738e+00  7.02768808e+00 -1.29790604e+01  9.87160765e-01
  -6.43594530e+00 -1.76804637e+01  4.30331434e+00  6.98088958e+00
   1.39261885e+01  2.25729968e+00 -2.44182832e+00  1.44927731e+01
   1.70433173e+01 -1.74146999e+01 -5.39186227e+00  1.41145637e+01
   3.91242063e+00  5.80941234e+00  4.81742069e-02  1.58582661e-01
   5.35628796e+00  1.64959626e+01  1.54092354e+01  3.07065304e+00
  -3.23612616e+00 -3.83655200e+00 -1.11544424e+01  4.44263917e+00
   1.09874901e+01  1.96027487e+01  2.82666433e-01 -2.68658215e+00
   3.18379293e+00 -7.15382336e+00 -1.29575477e+01  3.13212699e+00
   1.25953705e+01 -6.49572433e+00 -1.16934338e+00  1.26753055e+01
  -4.37866461e+00  1.66684110e+01  3.52395811e+00 -3.87587410e-01
  -4.46944403e+00  8.64161536e+00 -2.12385435e+01  2.45881204e+00
   1.80702931e+01  5.07615388e+00  2.44100500e+00  1.78414133e+00
  -1.63026753e+01 -6.14833624e+00  2.01258626e+01  7.24640848e+00
   1.58564147e+01 -6.16020596e-01 -3.82453738e+00 -6.55634238e+00
   9.90946830e+00  4.23975982e+00  1.12278887e+01  1.63612099e+01
  -1.33644756e+01  7.26195633e+00 -1.54409975e+01 -5.53945110e+00
  -1.01516285e+01 -5.64239931e+00 -5.47334584e+00  1.38433058e+01
  -1.60886069e+01  7.56341985e+00 -4.38009865e+00 -1.83717595e+01
  -4.14493539e-01 -1.33890901e+01  1.51846792e+01 -7.60764445e+00
   4.77564295e+00  4.96521512e+00 -3.77571777e+00  1.98019663e+00
  -1.46623621e+01  1.82926749e+01 -3.59811882e+00  8.72576564e-01
   6.09859145e+00 -8.88663644e-01 -1.36482005e+01  2.58495435e+00
   1.02156826e+01  1.48945541e+00  7.29980219e+00  1.33415326e+01
   1.19823363e+00 -5.86604476e+00 -8.69667596e+00  7.57050297e-01
  -1.47842496e+01  3.72598152e+00  1.20803011e+01  8.00217672e+00
  -9.05941128e-01  1.28753471e+00 -5.91686630e+00 -1.91887976e+00
   3.81204693e+00  6.73108148e+00 -1.81364079e+01  1.31090512e+01
  -6.13450149e+00 -4.87331819e+00 -1.05241254e+01 -1.65995100e+01
   6.46938014e+00  1.28465861e+01  5.55824278e+00 -6.98463333e+00
  -2.88085424e+00  8.11217946e+00 -2.94087207e+00 -3.66022319e+00
   4.85555667e+00 -4.03480134e+00  9.55979706e+00  7.07821841e+00
   1.52551882e+00  6.76714103e+00 -1.57627045e+00  8.12929354e-01
  -3.64727205e+00 -2.08905964e+01  2.95830285e+00  1.10094661e+01
   5.50185821e-02 -1.25284033e+01  4.05352148e+00 -3.75332341e+00
   1.03326359e+00 -1.85435773e+01 -3.49727444e+00 -4.53520645e+00
   2.37416544e+00  1.04096054e+01 -2.21938316e+00  6.95591601e+00
  -9.92136658e+00 -4.58829332e+00  1.57922283e+01 -1.49203579e+01
   2.54488736e+00 -1.88224881e+00  7.14115606e+00  7.03838816e+00
   3.67559556e+00  2.73170733e+00 -1.93384922e+00 -1.15173299e+01
  -1.62362029e+01  5.13436960e+00 -2.60572698e+01  1.14723943e+00
   1.53088759e+01  4.37360010e+00  1.47823627e+01  1.59814859e+00
   1.73058115e+00  2.95746468e+00  2.17863751e+01  7.37796828e+00
  -5.54428048e-01  4.80860547e+00 -1.09969223e+01 -2.05685164e-01
   2.71799334e+00 -8.22662787e+00  7.08631255e+00 -1.05629246e+01
  -7.15156931e+00 -2.43434964e+00 -9.81567378e+00  8.68417464e+00
  -3.99543986e+00 -2.42075232e-02  4.35401124e+00  1.24373778e+00
   1.15632442e+01  1.40155509e+00  3.41734624e+00 -3.85016260e+00
   1.09157345e+00  5.12086554e+00 -9.19713906e+00 -6.64832102e+00
  -5.47750068e+00  7.74184341e-01 -2.61240664e+01 -1.07487374e+01
   1.45126300e+01 -1.26846833e+01  4.03401217e+00 -8.03062665e+00
  -5.74368058e+00  6.11429372e-01 -1.49226936e+00 -7.87401913e-01
   7.69048597e+00 -1.05491497e+01 -6.57782169e-01  1.52423158e+00
   1.01498305e+01  9.40061070e+00 -1.98133575e+01 -1.10563488e+01
   2.49653053e+01  2.28456197e+00 -3.09004930e+00 -9.99542467e+00
   5.10680962e+00  1.40635098e+01 -9.61335227e+00 -4.61031907e+00
   1.58252824e+00  2.96099473e+00  1.38512931e+01  7.20515448e+00
   8.64275697e+00  5.78010434e+00 -1.18427493e+01 -2.21576858e+00
   1.09681800e+00  6.47423689e+00 -1.69010176e+01  1.67392777e+01
  -1.49592858e+01  7.53903484e-01 -1.09486260e+01  3.45401287e+00
  -2.09783687e+00 -6.47680626e+00  1.34983014e+01 -2.02266592e-01
   5.29331355e+00 -2.61589781e+00 -4.93525796e+00  8.78443860e+00
   7.86073224e+00  9.46661708e+00 -1.02240503e+01 -8.38954444e+00
   5.25247606e+00 -2.31041820e+00  1.49322158e+00  1.36057037e+01
   5.98879419e+00  3.25039673e+00  1.10595448e+01  4.93375392e+00
  -1.02903452e+01  4.89082301e+00  8.23850652e+00  8.92407566e+00
  -1.25766698e+01 -1.24965333e+01  1.52363643e+01 -2.03529101e+01
   3.18191673e+00 -3.59311405e+00  4.63996685e+00 -6.00851394e-01
  -1.72259472e+01  4.42902829e+00 -7.25701925e+00  8.97072545e+00
  -2.57828341e+00  2.09614777e+00 -6.08755371e+00  1.91226364e+00
  -5.90567790e+00  2.25073735e+01 -1.65209069e+01 -1.37749804e+01
  -7.77739032e-01  4.51699150e+00 -5.36803133e+00 -8.55097178e+00
   1.66787955e+01 -8.01069185e+00  2.60157545e+01 -1.62983753e+00
   8.78010976e+00 -3.08675127e+00  1.00033329e+01  8.01526912e+00
  -1.22841390e+01  5.74317747e+00  1.64811413e+00  1.50182544e+01
  -2.59019492e+00 -1.06584837e+01 -1.09625392e+01  2.29720564e+00
  -2.43989804e+00  2.97114095e+00 -1.40099516e+01 -4.51801847e+00
   8.72767714e+00  2.22432615e+01  2.93673741e+00 -4.50740075e+00
  -2.24998525e+01  4.68419629e+00  2.73867136e+00  1.16501661e+01
   1.20025181e+01  5.39165865e-01 -1.46858230e+01 -1.25526054e+01
  -8.15238053e+00  1.72417133e+00  1.01519827e+01 -1.16559116e+00
  -4.84920336e+00 -4.44405297e+00 -1.99404707e+01 -9.75273777e+00
   7.09528010e+00  1.22462124e+01  2.07361622e+01 -7.45833994e-02
   1.60963881e+00 -1.55116700e+01 -1.37485600e+01  1.80035672e+01
   1.64444223e+01 -5.67061621e+00 -4.88991369e+00 -7.93717528e+00
   3.72011022e+00  1.74199878e+01  9.20400698e+00 -1.06904343e+00
  -6.90979829e-01 -1.21589284e+01 -4.16619869e-01 -2.10819828e+01
   2.35451357e+01 -8.95353288e+00 -4.26692637e+00 -6.93367505e+00
  -5.40852998e+00 -4.94591629e-01 -1.69702066e+01  1.69336041e+01
  -1.04237557e+01 -3.64264190e+00  2.64456023e+00  7.64069992e+00
   3.21661632e+00 -2.92538622e+00  6.20573293e+00  5.79037259e+00
   2.31370506e+00  2.15529133e+00  3.89258514e+00  4.23758740e+00
  -1.72216551e+00 -9.95265554e+00 -2.42635094e+00 -3.71459656e-01
   9.18155646e+00 -3.07752956e+00 -1.08651458e+00  1.23365958e+01
   3.30593049e+00 -2.91358199e+00 -1.51670530e+01  5.17430438e+00
  -3.79863302e+00  8.86913955e+00 -1.09158193e+00  6.28206206e-01
   1.34657211e+01  7.02375513e+00 -1.07657789e+01  5.76183584e+00
   9.71385229e+00  3.40960515e+00  9.94091622e+00  1.16952975e+01
   1.05763241e+01 -1.50283258e+00 -1.16722943e+01 -1.44639833e+01
  -5.60775274e-01  7.12486321e+00 -5.83956346e-01 -1.20181154e+00
   1.29917617e+01  9.93907685e+00  1.33953910e+01  5.69541065e+00
  -1.70037048e+01  1.22674525e+01 -1.19085622e+01 -1.51915807e+01
  -1.19188230e+01 -1.26549940e+00  6.32739445e+00  3.73056405e+00
  -1.78691519e+00  8.24115530e+00 -2.84518325e+00 -1.15419697e+01
   9.84236770e+00 -2.98691880e+00  6.16687206e+00  3.64075810e+00
   1.89672365e+01 -2.00090990e+01  5.89906491e+00  6.67164697e+00
   7.74497720e+00  2.39936696e+00  1.88510802e+01  1.35843768e+01
  -7.54974129e-01 -4.25446362e+00  1.10060258e+01  1.48112819e+01
  -1.12176644e+01 -1.26909592e+01  1.73252023e+00 -9.43325300e+00
   1.60771305e+01  1.00856726e+01  7.10209100e+00 -1.24952276e+01
   2.75186048e+00  3.09309647e+00  5.22702877e+00 -6.68361577e-01
   6.82996775e+00  2.73734340e+00 -2.16588528e+01  9.27331354e+00
   8.19567959e+00  7.80052302e-01 -3.96443297e+00 -7.82270714e-02
  -1.43837012e+01  2.33414795e+00 -1.49457269e+01  8.89844247e+00
  -1.78733023e+01  1.52757601e+01 -1.16485141e+01  1.16725222e+01
   7.29465314e+00 -7.77786081e+00 -6.78647902e-01  1.51820245e+01
  -7.94085801e+00  1.39211641e+00 -2.86404538e+00  7.46936221e+00
   7.78352118e+00 -1.40712059e+01  1.14223819e+00  8.79883101e+00
  -9.66411413e-01 -2.69747864e+00  6.97888192e+00 -7.36553774e+00
  -1.44144190e+01 -6.67377778e+00 -3.81205948e+00  9.75946356e+00
  -9.58092214e+00  4.22965808e+00  8.59092952e+00  3.35898647e+00
  -1.05902136e+01  1.96900260e+00  2.32301527e+01  1.42522215e+01
   2.40189898e+00 -1.82045145e+01  3.24382346e+00 -1.37019277e+01
  -2.16547663e+00  2.12346698e+00  3.19025769e+00 -7.37692275e+00
   3.77840678e+00  1.19326269e+01  1.46926227e+01 -1.51216404e+00]]",0.6122951908166101,0.3877048091833899
